funcid,dim,milestone,error
7,10,5,6.689786e+01
7,10,10,6.659737e+01
7,10,20,6.657916e+01
7,10,30,6.657912e+01
7,10,40,6.657912e+01
7,10,50,6.657912e+01
7,10,60,6.657912e+01
7,10,70,6.657912e+01
7,10,80,6.657912e+01
7,10,90,6.657912e+01
7,10,100,6.657912e+01
7,10,1,1.472928e+02
7,10,2,1.009554e+02
7,10,3,1.006943e+02
7,10,5,8.960153e+01
7,10,10,8.812677e+01
7,10,20,8.798674e+01
7,10,30,8.087511e+01
7,10,40,7.995956e+01
7,10,50,7.995909e+01
7,10,60,7.995908e+01
7,10,70,7.995908e+01
7,10,80,7.995908e+01
7,10,90,7.995908e+01
7,10,100,7.995908e+01
7,10,1,1.575859e+02
7,10,2,1.129433e+02
7,10,3,1.129433e+02
7,10,5,9.638099e+01
7,10,10,9.217207e+01
7,10,20,7.131210e+01
7,10,30,6.271839e+01
7,10,40,6.260653e+01
7,10,50,6.260651e+01
7,10,60,6.260651e+01
7,10,70,6.260651e+01
7,10,80,6.260651e+01
7,10,90,6.260651e+01
7,10,100,6.260651e+01
7,10,1,1.113148e+02
7,10,2,7.895566e+01
7,10,3,7.846907e+01
7,10,5,7.040809e+01
7,10,10,6.003388e+01
7,10,20,5.941402e+01
7,10,30,5.941390e+01
7,10,40,5.941390e+01
7,10,50,5.941390e+01
7,10,60,5.941390e+01
7,10,70,5.941390e+01
7,10,80,5.941390e+01
7,10,90,5.941390e+01
7,10,100,5.478314e+01
7,10,1,9.470170e+01
7,10,2,7.431911e+01
7,10,3,7.408342e+01
7,10,5,6.174820e+01
7,10,10,5.662916e+01
7,10,20,5.585552e+01
7,10,30,5.585517e+01
7,10,40,5.585516e+01
7,10,50,5.585516e+01
7,10,60,5.585516e+01
7,10,70,5.585516e+01
7,10,80,5.585516e+01
7,10,90,5.585516e+01
7,10,100,5.585516e+01
7,10,1,9.687118e+01
7,10,2,7.785764e+01
7,10,3,7.760875e+01
7,10,5,6.442495e+01
7,10,10,5.674364e+01
7,10,20,5.664925e+01
7,10,30,4.314900e+01
7,10,40,4.307882e+01
7,10,50,4.307877e+01
7,10,60,4.307877e+01
7,10,70,4.307877e+01
7,10,80,4.307877e+01
7,10,90,4.307877e+01
7,10,100,4.307877e+01
7,10,1,1.343080e+02
7,10,2,1.148568e+02
7,10,3,1.148568e+02
7,10,5,7.048125e+01
7,10,10,6.337743e+01
7,10,20,5.584333e+01
7,10,30,5.584136e+01
7,10,40,5.584134e+01
7,10,50,5.584134e+01
7,10,60,5.584134e+01
7,10,70,5.584134e+01
7,10,80,5.584134e+01
7,10,90,5.584134e+01
7,10,100,5.584134e+01
7,10,1,1.044436e+02
7,10,2,7.160445e+01
7,10,3,7.117187e+01
7,10,5,5.600998e+01
7,10,10,5.293145e+01
7,10,20,5.289379e+01
7,10,30,5.289372e+01
7,10,40,5.289371e+01
7,10,50,5.289371e+01
7,10,60,5.289371e+01
7,10,70,5.289371e+01
7,10,80,5.289371e+01
7,10,90,5.289371e+01
7,10,100,5.289371e+01
7,10,1,1.740353e+02
7,10,2,1.224987e+02
7,10,3,1.224987e+02
7,10,5,1.004732e+02
7,10,10,7.504021e+01
7,10,20,6.770675e+01
7,10,30,6.770524e+01
7,10,40,6.770523e+01
7,10,50,6.770523e+01
7,10,60,6.770523e+01
7,10,70,6.770523e+01
7,10,80,6.770523e+01
7,10,90,6.207616e+01
7,10,100,5.964470e+01
7,10,1,1.343424e+02
7,10,2,5.773896e+01
7,10,3,5.758063e+01
7,10,5,4.585950e+01
7,10,10,3.789560e+01
7,10,20,3.670896e+01
7,10,30,3.670862e+01
7,10,40,3.670861e+01
7,10,50,3.670861e+01
7,10,60,3.670861e+01
7,10,70,3.670861e+01
7,10,80,3.670861e+01
7,10,90,3.670861e+01
7,10,100,3.670861e+01
7,10,1,1.131286e+02
7,10,2,6.125079e+01
7,10,3,6.085372e+01
7,10,5,4.085662e+01
7,10,10,3.806296e+01
7,10,20,3.802869e+01
7,10,30,3.802866e+01
7,10,40,3.802865e+01
7,10,50,3.802865e+01
7,10,60,3.802865e+01
7,10,70,3.802865e+01
7,10,80,3.802865e+01
7,10,90,3.802865e+01
7,10,100,3.802865e+01
7,10,1,1.273757e+02
7,10,2,1.023059e+02
7,10,3,1.023055e+02
7,10,5,7.043496e+01
7,10,10,6.216589e+01
7,10,20,6.037330e+01
7,10,30,6.037041e+01
7,10,40,5.456060e+01
7,10,50,5.455901e+01
7,10,60,5.455900e+01
7,10,70,5.455900e+01
7,10,80,5.455900e+01
7,10,90,5.455900e+01
7,10,100,5.455900e+01
7,10,1,1.514157e+02
7,10,2,1.107468e+02
7,10,3,1.102547e+02
7,10,5,6.702841e+01
7,10,10,6.279115e+01
7,10,20,6.273461e+01
7,10,30,6.273459e+01
7,10,40,6.273459e+01
7,10,50,6.273459e+01
7,10,60,6.273459e+01
7,10,70,6.273459e+01
7,10,80,6.273459e+01
7,10,90,6.273459e+01
7,10,100,6.273459e+01
7,10,1,1.033691e+02
7,10,2,8.898721e+01
7,10,3,8.612461e+01
7,10,5,7.759449e+01
7,10,10,5.987380e+01
7,10,20,4.434598e+01
