funcid,dim,milestone,error
1,10,40,4.976034e+00
1,10,50,4.950853e+00
1,10,60,4.948588e+00
1,10,70,4.948056e+00
1,10,80,4.947882e+00
1,10,90,4.947568e+00
1,10,100,4.947568e+00
1,10,1,3.348680e+09
1,10,2,1.162195e+09
1,10,3,6.305260e+08
1,10,5,6.981049e+07
1,10,10,6.948858e+05
1,10,20,1.172698e+02
1,10,30,1.058012e+01
1,10,40,1.000803e+01
1,10,50,9.995909e+00
1,10,60,9.994466e+00
1,10,70,9.994166e+00
1,10,80,9.994146e+00
1,10,90,9.994034e+00
1,10,100,9.993921e+00
1,10,1,7.998089e+09
1,10,2,5.221216e+08
1,10,3,4.111640e+08
1,10,5,2.042224e+07
1,10,10,3.172366e+05
1,10,20,4.016645e+02
1,10,30,2.928870e+02
1,10,40,2.925201e+02
1,10,50,2.925089e+02
1,10,60,2.925076e+02
1,10,70,2.925065e+02
1,10,80,2.925059e+02
1,10,90,2.925055e+02
1,10,100,2.925051e+02
1,10,1,6.790853e+09
1,10,2,1.843880e+09
1,10,3,1.712320e+09
1,10,5,7.939799e+07
1,10,10,1.270156e+06
1,10,20,6.693595e+02
1,10,30,2.109492e+02
1,10,40,2.079717e+02
1,10,50,2.079038e+02
1,10,60,2.078982e+02
1,10,70,2.078979e+02
1,10,80,2.078976e+02
1,10,90,2.078975e+02
1,10,100,2.078969e+02
1,10,1,4.082109e+09
1,10,2,1.725830e+09
1,10,3,1.378946e+09
1,10,5,3.292268e+07
1,10,10,3.380552e+05
1,10,20,5.159733e+02
1,10,30,2.126756e+02
1,10,40,2.098219e+02
1,10,50,2.097815e+02
1,10,60,2.097746e+02
1,10,70,2.097724e+02
1,10,80,2.097724e+02
1,10,90,2.097723e+02
1,10,100,2.097718e+02
1,10,1,3.102710e+09
1,10,2,1.577124e+09
1,10,3,1.155223e+09
1,10,5,1.281804e+08
1,10,10,1.989866e+06
1,10,20,9.696156e+02
1,10,30,3.869142e+02
1,10,40,3.823134e+02
1,10,50,3.822655e+02
1,10,60,3.822582e+02
1,10,70,3.822552e+02
1,10,80,3.822542e+02
1,10,90,3.822540e+02
1,10,100,3.822539e+02
1,10,1,3.704178e+09
1,10,2,1.314664e+09
1,10,3,1.301139e+09
1,10,5,5.686096e+07
1,10,10,3.381208e+05
1,10,20,2.339440e+02
1,10,30,5.474488e+01
1,10,40,5.106518e+01
1,10,50,5.105236e+01
1,10,60,5.105137e+01
1,10,70,5.105117e+01
1,10,80,5.105106e+01
1,10,90,5.105097e+01
1,10,100,5.105082e+01
1,10,1,4.799190e+09
1,10,2,2.534458e+09
1,10,3,2.512747e+09
1,10,5,4.937364e+07
1,10,10,2.701380e+05
1,10,20,1.905158e+02
1,10,30,1.583972e+01
1,10,40,9.505958e+00
1,10,50,9.385535e+00
1,10,60,9.380241e+00
1,10,70,9.380104e+00
1,10,80,9.379941e+00
1,10,90,9.379881e+00
1,10,100,9.379778e+00
1,10,1,3.655192e+09
1,10,2,6.134937e+08
1,10,3,5.992792e+08
1,10,5,8.592678e+06
1,10,10,3.193402e+05
1,10,20,6.513733e+02
1,10,30,3.886029e+02
1,10,40,3.842857e+02
1,10,50,3.842691e+02
1,10,60,3.842637e+02
1,10,70,3.842623e+02
1,10,80,3.842613e+02
1,10,90,3.842613e+02
1,10,100,3.842598e+02
1,10,1,3.702232e+09
1,10,2,7.158777e+08
1,10,3,7.136458e+08
1,10,5,5.990362e+07
1,10,10,6.345729e+05
1,10,20,2.436731e+02
1,10,30,1.961188e+00
1,10,40,5.890393e-02
1,10,50,3.955452e-02
1,10,60,3.684355e-02
1,10,70,3.490086e-02
1,10,80,3.434366e-02
1,10,90,3.434366e-02
1,10,100,3.420715e-02
1,10,1,3.069538e+09
1,10,2,1.327128e+09
1,10,3,1.102116e+09
1,10,5,8.545275e+07
1,10,10,1.197952e+06
1,10,20,1.770349e+03
1,10,30,9.230161e+02
1,10,40,9.196922e+02
1,10,50,9.195854e+02
1,10,60,9.195666e+02
1,10,70,9.195625e+02
1,10,80,9.195615e+02
1,10,90,9.195607e+02
1,10,100,9.195598e+02
1,10,1,2.188647e+09
1,10,2,8.619500e+08
1,10,3,6.701351e+08
1,10,5,4.273849e+07
1,10,10,2.341882e+05
1,10,20,1.383207e+03
1,10,30,7.053302e+02
1,10,40,7.016410e+02
1,10,50,7.015129e+02
1,10,60,7.014933e+02
1,10,70,7.014851e+02
1,10,80,7.014829e+02
1,10,90,7.014805e+02
1,10,100,7.014775e+02
1,10,1,2.299998e+09
1,10,2,3.602821e+08
1,10,3,3.111182e+08
1,10,5,9.821738e+06
1,10,10,8.049260e+04
1,10,20,3.399356e+01
1,10,30,1.860331e+01
1,10,40,1.817791e+01
1,10,50,1.815961e+01
1,10,60,1.815892e+01
1,10,70,1.815746e+01
1,10,80,1.815700e+01
1,10,90,1.815686e+01
1,10,100,1.815671e+01
1,10,1,2.453405e+09
1,10,2,5.247935e+08
1,10,3,3.382290e+08
1,10,5,1.401882e+07
1,10,10,8.694659e+04
1,10,20,9.796065e+02
1,10,30,8.335729e+02
1,10,40,8.325231e+02
1,10,50,8.324828e+02
1,10,60,8.324778e+02
1,10,70,8.324747e+02
1,10,80,8.324727e+02
1,10,90,8.324721e+02
1,10,100,8.324696e+02
1,10,1,5.566255e+09
1,10,2,9.366660e+08
1,10,3,9.366572e+08
1,10,5,3.853003e+07
1,10,10,1.239147e+06
1,10,20,2.648575e+02
1,10,30,1.561988e+01
1,10,40,1.145493e+01
1,10,50,1.138660e+01
1,10,60,1.138331e+01
1,10,70,1.138303e+01
1,10,80,1.138285e+01
1,10,90,1.138276e+01
1,10,100,1.138264e+01
1,10,1,4.179397e+09
1,10,2,1.259242e+09
1,10,3,5.227980e+08
1,10,5,2.295521e+07
1,10,10,5.426822e+05
1,10,20,3.412650e+02
1,10,30,5.697054e+00
1,10,40,2.843004e+00
1,10,50,2.781557e+00
1,10,60,2.776058e+00
1,10,70,2.774052e+00
1,10,80,2.773332e+00
1,10,90,2.773328e+00
1,10,100,2.773254e+00
1,10,1,6.367810e+08
1,10,2,2.267608e+08
1,10,3,2.194952e+08
1,10,5,5.869932e+06
1,10,10,6.248737e+04
1,10,20,1.071623e+02
1,10,30,2.683973e+01
1,10,40,2.665715e+01
1,10,50,2.665195e+01
1,10,60,2.664708e+01
1,10,70,2.664677e+01
1,10,80,2.664677e+01
1,10,90,2.664677e+01
1,10,100,2.664672e+01
1,10,1,2.618222e+09
1,10,2,4.695536e+08
1,10,3,4.680118e+08
1,10,5,2.806017e+07
1,10,10,3.420911e+05
1,10,20,1.384396e+02
1,10,30,1.987259e+01
1,10,40,1.873374e+01
1,10,50,1.867599e+01
1,10,60,1.867260e+01
1,10,70,1.867062e+01
1,10,80,1.867049e+01
1,10,90,1.867038e+01
1,10,100,1.867027e+01
1,10,1,7.011902e+09
1,10,2,1.443272e+09
1,10,3,1.426166e+09
1,10,5,4.848853e+07
1,10,10,4.579494e+05
1,10,20,9.660413e+02
1,10,30,3.220320e+02
1,10,40,3.157761e+02
1,10,50,3.156686e+02
1,10,60,3.156627e+02
1,10,70,3.156585e+02
1,10,80,3.156573e+02
1,10,90,3.156569e+02
1,10,100,3.156563e+02
1,10,1,3.021196e+09
1,10,2,7.849435e+08
1,10,3,7.212340e+08
1,10,5,3.967761e+07
1,10,10,3.433463e+05
1,10,20,2.008140e+03
1,10,30,1.335425e+03
1,10,40,1.334064e+03
1,10,50,1.334025e+03
1,10,60,1.334016e+03
1,10,70,1.334015e+03
1,10,80,1.334012e+03
1,10,90,1.334009e+03
1,10,100,1.334006e+03
1,10,1,2.324904e+09
1,10,2,4.049152e+08
1,10,3,4.044890e+08
1,10,5,1.332056e+07
1,10,10,3.510985e+05
1,10,20,1.681702e+02
1,10,30,1.229532e+02
1,10,40,1.227418e+02
1,10,50,1.227295e+02
1,10,60,1.227285e+02
1,10,70,1.227281e+02
1,10,80,1.227280e+02
1,10,90,1.227279e+02
1,10,100,1.227277e+02
1,10,1,1.377089e+09
1,10,2,4.059932e+08
1,10,3,3.983616e+08
1,10,5,3.850675e+07
1,10,10,2.815764e+05
1,10,20,2.121535e+03
1,10,30,2.092422e+03
1,10,40,2.092047e+03
1,10,50,2.092015e+03
1,10,60,2.092010e+03
1,10,70,2.092007e+03
1,10,80,2.092004e+03
1,10,90,2.092002e+03
1,10,100,2.092001e+03
1,10,1,3.134835e+09
1,10,2,9.753507e+08
1,10,3,7.764078e+08
1,10,5,5.598004e+06
1,10,10,1.170442e+04
1,10,20,6.986802e+02
1,10,30,5.070839e+02
1,10,40,5.064492e+02
1,10,50,5.064255e+02
1,10,60,5.064236e+02
1,10,70,5.064219e+02
1,10,80,5.064207e+02
1,10,90,5.064199e+02
1,10,100,5.064196e+02
1,10,1,1.906709e+09
1,10,2,3.803445e+08
1,10,3,3.762991e+08
1,10,5,7.161710e+07
1,10,10,1.051130e+06
1,10,20,1.285985e+03
1,10,30,1.110427e+03
1,10,40,1.106170e+03
1,10,50,1.106128e+03
1,10,60,1.106121e+03
1,10,70,1.106121e+03
1,10,80,1.106120e+03
1,10,90,1.106118e+03
1,10,100,1.106117e+03
1,10,1,2.733844e+09
1,10,2,1.105688e+09
1,10,3,9.806657e+08
1,10,5,1.125605e+08
1,10,10,1.277527e+06
1,10,20,7.956900e+01
1,10,30,4.152064e+01
1,10,40,4.057104e+01
1,10,50,4.049535e+01
1,10,60,4.048714e+01
1,10,70,4.048691e+01
1,10,80,4.048682e+01
1,10,90,4.048682e+01
1,10,100,4.048674e+01
