funcid,dim,milestone,error
10,50,80,6.254397e+03
10,50,90,6.234686e+03
10,50,100,6.216911e+03
10,50,1,1.027717e+04
10,50,2,8.477051e+03
10,50,3,7.468490e+03
10,50,5,6.311795e+03
10,50,10,5.825616e+03
10,50,20,5.803652e+03
10,50,30,5.803576e+03
10,50,40,5.803574e+03
10,50,50,5.803574e+03
10,50,60,5.803574e+03
10,50,70,5.803574e+03
10,50,80,5.803574e+03
10,50,90,5.803574e+03
10,50,100,5.803574e+03
10,50,1,1.066057e+04
10,50,2,8.846867e+03
10,50,3,7.976420e+03
10,50,5,7.320180e+03
10,50,10,6.068686e+03
10,50,20,5.731834e+03
10,50,30,5.388862e+03
10,50,40,5.337776e+03
10,50,50,5.274522e+03
10,50,60,5.260257e+03
10,50,70,5.243635e+03
10,50,80,5.227067e+03
10,50,90,5.205699e+03
10,50,100,5.190549e+03
10,50,1,1.124521e+04
10,50,2,8.797658e+03
10,50,3,7.624528e+03
10,50,5,6.690907e+03
10,50,10,6.416613e+03
10,50,20,6.191265e+03
10,50,30,6.128847e+03
10,50,40,6.096814e+03
10,50,50,6.081827e+03
10,50,60,6.059306e+03
10,50,70,6.051364e+03
10,50,80,6.049690e+03
10,50,90,6.046113e+03
10,50,100,6.042728e+03
10,50,1,9.336022e+03
10,50,2,8.232013e+03
10,50,3,7.864314e+03
10,50,5,7.448199e+03
10,50,10,7.155096e+03
10,50,20,7.144220e+03
10,50,30,7.143641e+03
10,50,40,7.143535e+03
10,50,50,7.134511e+03
10,50,60,7.121718e+03
10,50,70,7.114863e+03
10,50,80,7.110410e+03
10,50,90,7.107480e+03
10,50,100,7.106682e+03
10,50,1,1.152066e+04
10,50,2,9.614213e+03
10,50,3,8.985457e+03
10,50,5,7.832883e+03
10,50,10,7.553077e+03
10,50,20,7.428086e+03
10,50,30,7.380174e+03
10,50,40,7.353457e+03
10,50,50,7.319897e+03
10,50,60,7.310075e+03
10,50,70,7.304119e+03
10,50,80,7.298195e+03
10,50,90,7.294433e+03
10,50,100,7.292677e+03
10,50,1,1.087405e+04
10,50,2,9.769523e+03
10,50,3,9.153692e+03
10,50,5,8.361307e+03
10,50,10,7.969621e+03
10,50,20,7.693447e+03
10,50,30,7.450973e+03
10,50,40,7.346635e+03
10,50,50,7.272633e+03
10,50,60,7.210196e+03
10,50,70,7.096889e+03
10,50,80,7.054947e+03
10,50,90,7.023337e+03
10,50,100,7.000066e+03
10,50,1,1.100417e+04
10,50,2,9.507697e+03
10,50,3,8.899820e+03
10,50,5,7.597600e+03
10,50,10,6.822597e+03
10,50,20,6.798451e+03
10,50,30,6.798352e+03
10,50,40,6.798350e+03
10,50,50,6.798350e+03
10,50,60,6.798350e+03
10,50,70,6.798350e+03
10,50,80,6.798350e+03
10,50,90,6.798350e+03
10,50,100,6.798350e+03
10,50,1,1.046271e+04
10,50,2,9.017109e+03
10,50,3,8.797587e+03
10,50,5,7.802615e+03
10,50,10,7.569482e+03
10,50,20,7.563735e+03
10,50,30,7.563544e+03
10,50,40,7.563498e+03
10,50,50,7.563483e+03
10,50,60,7.563477e+03
10,50,70,7.563471e+03
10,50,80,7.563468e+03
10,50,90,7.563467e+03
10,50,100,7.563465e+03
10,50,1,1.035259e+04
10,50,2,8.499556e+03
10,50,3,7.769593e+03
10,50,5,7.308552e+03
10,50,10,5.908472e+03
10,50,20,5.753215e+03
10,50,30,5.703312e+03
10,50,40,5.664575e+03
10,50,50,5.646029e+03
10,50,60,5.633851e+03
10,50,70,5.626872e+03
10,50,80,5.624497e+03
10,50,90,5.620938e+03
10,50,100,5.615827e+03
10,50,1,1.069865e+04
10,50,2,9.567079e+03
10,50,3,8.852163e+03
10,50,5,8.092486e+03
10,50,10,7.493062e+03
10,50,20,7.418315e+03
10,50,30,7.314861e+03
10,50,40,7.278269e+03
10,50,50,7.248792e+03
10,50,60,7.227965e+03
10,50,70,7.213275e+03
10,50,80,7.202233e+03
10,50,90,7.196984e+03
10,50,100,7.193164e+03
10,50,1,1.044177e+04
10,50,2,9.197096e+03
10,50,3,8.621350e+03
10,50,5,7.858448e+03
10,50,10,7.519219e+03
10,50,20,7.425931e+03
10,50,30,7.409753e+03
10,50,40,7.403107e+03
10,50,50,7.396628e+03
10,50,60,7.384109e+03
10,50,70,7.339859e+03
10,50,80,7.264998e+03
10,50,90,7.224931e+03
10,50,100,7.218886e+03
10,50,1,1.074477e+04
10,50,2,1.018857e+04
10,50,3,9.771127e+03
10,50,5,8.430536e+03
10,50,10,8.030163e+03
10,50,20,7.671419e+03
10,50,30,7.459566e+03
10,50,40,7.407050e+03
10,50,50,7.324565e+03
10,50,60,7.293140e+03
10,50,70,7.270935e+03
10,50,80,7.252072e+03
10,50,90,5.772175e+03
10,50,100,4.905659e+03
10,50,1,1.037957e+04
10,50,2,8.900615e+03
10,50,3,8.081938e+03
10,50,5,7.122092e+03
10,50,10,6.730576e+03
10,50,20,6.501952e+03
10,50,30,6.458536e+03
10,50,40,6.408799e+03
10,50,50,6.389319e+03
10,50,60,6.369382e+03
10,50,70,6.348097e+03
10,50,80,6.326510e+03
10,50,90,6.314714e+03
10,50,100,6.291443e+03
