funcid,dim,milestone,error
11,50,60,1.869654e+02
11,50,70,1.805658e+02
11,50,80,1.756161e+02
11,50,90,1.722191e+02
11,50,100,1.692044e+02
11,50,1,1.755415e+04
11,50,2,1.008993e+04
11,50,3,1.877443e+03
11,50,5,1.162811e+03
11,50,10,5.288228e+02
11,50,20,2.878471e+02
11,50,30,2.171807e+02
11,50,40,2.004746e+02
11,50,50,1.882703e+02
11,50,60,1.746016e+02
11,50,70,1.632969e+02
11,50,80,1.546320e+02
11,50,90,1.474934e+02
11,50,100,1.411897e+02
11,50,1,1.781033e+04
11,50,2,8.519016e+03
11,50,3,5.322775e+03
11,50,5,1.782482e+03
11,50,10,6.361341e+02
11,50,20,2.966169e+02
11,50,30,2.217019e+02
11,50,40,1.881698e+02
11,50,50,1.681432e+02
11,50,60,1.561935e+02
11,50,70,1.488963e+02
11,50,80,1.451566e+02
11,50,90,1.420082e+02
11,50,100,1.393471e+02
11,50,1,2.072895e+04
11,50,2,1.473564e+04
11,50,3,8.202526e+03
11,50,5,2.446103e+03
11,50,10,7.376778e+02
11,50,20,2.882229e+02
11,50,30,2.104631e+02
11,50,40,1.831284e+02
11,50,50,1.736123e+02
11,50,60,1.692599e+02
11,50,70,1.665088e+02
11,50,80,1.650988e+02
11,50,90,1.640750e+02
11,50,100,1.632424e+02
11,50,1,1.725751e+04
11,50,2,9.724733e+03
11,50,3,4.242948e+03
11,50,5,1.865604e+03
11,50,10,5.699349e+02
11,50,20,3.107311e+02
11,50,30,2.585510e+02
11,50,40,2.297015e+02
11,50,50,2.091488e+02
11,50,60,1.936339e+02
11,50,70,1.819230e+02
11,50,80,1.728409e+02
11,50,90,1.652288e+02
11,50,100,1.591906e+02
11,50,1,1.857350e+04
11,50,2,1.121098e+04
11,50,3,5.031492e+03
11,50,5,1.724711e+03
11,50,10,4.718872e+02
11,50,20,2.333861e+02
11,50,30,2.031467e+02
11,50,40,1.908517e+02
11,50,50,1.821236e+02
11,50,60,1.754078e+02
11,50,70,1.713382e+02
11,50,80,1.685007e+02
11,50,90,1.650647e+02
11,50,100,1.604769e+02
11,50,1,1.566259e+04
11,50,2,1.106820e+04
11,50,3,6.281457e+03
11,50,5,2.580029e+03
11,50,10,5.884345e+02
11,50,20,2.599478e+02
11,50,30,1.976608e+02
11,50,40,1.766744e+02
11,50,50,1.690373e+02
11,50,60,1.654537e+02
11,50,70,1.635662e+02
11,50,80,1.625541e+02
11,50,90,1.616974e+02
11,50,100,1.608699e+02
11,50,1,1.973708e+04
11,50,2,1.040268e+04
11,50,3,4.452180e+03
11,50,5,1.311810e+03
11,50,10,5.100335e+02
11,50,20,2.543148e+02
11,50,30,2.100717e+02
11,50,40,1.911985e+02
11,50,50,1.799659e+02
11,50,60,1.724850e+02
11,50,70,1.670482e+02
11,50,80,1.630299e+02
11,50,90,1.606283e+02
11,50,100,1.591472e+02
11,50,1,2.043946e+04
11,50,2,1.318234e+04
11,50,3,6.617915e+03
11,50,5,1.485901e+03
11,50,10,4.469421e+02
11,50,20,2.673463e+02
11,50,30,2.219209e+02
11,50,40,2.000626e+02
11,50,50,1.873691e+02
11,50,60,1.772509e+02
11,50,70,1.706456e+02
11,50,80,1.650526e+02
11,50,90,1.599304e+02
11,50,100,1.556233e+02
11,50,1,1.779531e+04
11,50,2,1.072119e+04
11,50,3,4.826645e+03
11,50,5,1.745330e+03
11,50,10,6.390905e+02
11,50,20,3.119343e+02
11,50,30,2.580932e+02
11,50,40,2.121347e+02
11,50,50,1.893952e+02
11,50,60,1.768103e+02
11,50,70,1.685548e+02
11,50,80,1.635225e+02
11,50,90,1.604012e+02
11,50,100,1.577459e+02
11,50,1,1.943901e+04
11,50,2,1.366995e+04
11,50,3,7.273035e+03
11,50,5,1.664056e+03
11,50,10,5.270633e+02
11,50,20,3.181667e+02
11,50,30,2.285499e+02
11,50,40,2.065739e+02
11,50,50,1.942491e+02
11,50,60,1.867751e+02
11,50,70,1.821915e+02
11,50,80,1.779044e+02
11,50,90,1.689784e+02
11,50,100,1.614458e+02
11,50,1,1.967391e+04
11,50,2,9.779931e+03
11,50,3,5.560389e+03
11,50,5,2.130939e+03
11,50,10,7.199160e+02
11,50,20,2.836951e+02
11,50,30,2.386356e+02
11,50,40,2.164747e+02
11,50,50,1.952459e+02
11,50,60,1.818995e+02
11,50,70,1.720642e+02
11,50,80,1.660425e+02
11,50,90,1.617791e+02
11,50,100,1.583974e+02
11,50,1,1.917706e+04
11,50,2,1.114069e+04
11,50,3,5.869102e+03
11,50,5,1.708111e+03
11,50,10,5.692293e+02
11,50,20,3.293397e+02
11,50,30,2.759216e+02
11,50,40,2.488610e+02
11,50,50,2.272940e+02
11,50,60,2.134184e+02
11,50,70,2.015291e+02
11,50,80,1.912962e+02
11,50,90,1.826314e+02
11,50,100,1.751744e+02
11,50,1,1.841122e+04
11,50,2,1.103713e+04
11,50,3,3.855748e+03
11,50,5,1.555652e+03
11,50,10,4.125210e+02
11,50,20,2.286570e+02
11,50,30,1.965695e+02
11,50,40,1.800503e+02
11,50,50,1.690850e+02
11,50,60,1.604498e+02
11,50,70,1.556419e+02
11,50,80,1.526200e+02
11,50,90,1.504187e+02
11,50,100,1.479599e+02
11,50,1,1.450996e+04
11,50,2,7.190400e+03
11,50,3,4.603582e+03
11,50,5,1.368783e+03
11,50,10,5.115009e+02
11,50,20,2.917618e+02
11,50,30,2.352083e+02
11,50,40,2.054621e+02
11,50,50,1.902138e+02
11,50,60,1.827122e+02
11,50,70,1.786759e+02
11,50,80,1.755238e+02
11,50,90,1.736100e+02
11,50,100,1.722417e+02
