funcid,dim,milestone,error
24,10,30,1.000054e+02
24,10,40,1.000003e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.318393e+02
24,10,2,4.329953e+02
24,10,3,3.691301e+02
24,10,5,2.359623e+02
24,10,10,1.593736e+02
24,10,20,1.017219e+02
24,10,30,1.000110e+02
24,10,40,1.000006e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.678648e+02
24,10,2,3.236934e+02
24,10,3,3.152129e+02
24,10,5,1.795798e+02
24,10,10,1.317053e+02
24,10,20,1.001373e+02
24,10,30,1.000047e+02
24,10,40,1.000004e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000001e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.030262e+02
24,10,2,4.394430e+02
24,10,3,4.095864e+02
24,10,5,2.137308e+02
24,10,10,1.376991e+02
24,10,20,1.009171e+02
24,10,30,1.000149e+02
24,10,40,1.000006e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.074641e+02
24,10,2,3.744277e+02
24,10,3,3.743923e+02
24,10,5,3.421134e+02
24,10,10,1.588864e+02
24,10,20,1.020549e+02
24,10,30,1.000170e+02
24,10,40,1.000007e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.912263e+02
24,10,2,4.607517e+02
24,10,3,4.606746e+02
24,10,5,2.981880e+02
24,10,10,1.725769e+02
24,10,20,1.076408e+02
24,10,30,1.000492e+02
24,10,40,1.000004e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.814195e+02
24,10,2,5.358607e+02
24,10,3,5.356510e+02
24,10,5,4.696346e+02
24,10,10,2.011844e+02
24,10,20,1.153637e+02
24,10,30,1.002190e+02
24,10,40,1.000033e+02
24,10,50,1.000006e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.954058e+02
24,10,2,4.555379e+02
24,10,3,4.549274e+02
24,10,5,3.122950e+02
24,10,10,1.702150e+02
24,10,20,1.018820e+02
24,10,30,1.000185e+02
24,10,40,1.000005e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.734809e+02
24,10,2,4.531623e+02
24,10,3,4.526544e+02
24,10,5,2.395719e+02
24,10,10,1.689601e+02
24,10,20,1.047071e+02
24,10,30,1.000512e+02
24,10,40,1.000022e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000001e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.551251e+02
24,10,2,4.370285e+02
24,10,3,4.254115e+02
24,10,5,2.911602e+02
24,10,10,1.975284e+02
24,10,20,1.151419e+02
24,10,30,1.001160e+02
24,10,40,1.000015e+02
24,10,50,1.000003e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.588023e+02
24,10,2,4.167229e+02
24,10,3,4.148721e+02
24,10,5,2.245957e+02
24,10,10,1.251568e+02
24,10,20,1.001479e+02
24,10,30,1.000030e+02
24,10,40,1.000006e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,3.439333e+02
24,10,2,2.252825e+02
24,10,3,2.117161e+02
24,10,5,1.681254e+02
24,10,10,1.298678e+02
24,10,20,1.001194e+02
24,10,30,1.000020e+02
24,10,40,1.000002e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.304923e+02
24,10,2,3.649357e+02
24,10,3,2.982123e+02
24,10,5,2.018886e+02
24,10,10,1.485066e+02
24,10,20,1.022603e+02
24,10,30,1.000114e+02
24,10,40,1.000012e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.777610e+02
24,10,2,4.302389e+02
24,10,3,4.302197e+02
24,10,5,3.872418e+02
24,10,10,2.193208e+02
24,10,20,1.133168e+02
24,10,30,1.001915e+02
24,10,40,1.000030e+02
24,10,50,1.000004e+02
24,10,60,1.000001e+02
24,10,70,1.000001e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.252975e+02
24,10,2,2.823783e+02
24,10,3,2.821438e+02
24,10,5,2.083797e+02
24,10,10,1.661713e+02
24,10,20,1.023341e+02
24,10,30,1.000101e+02
24,10,40,1.000009e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,2.617741e+02
24,10,2,1.749246e+02
24,10,3,1.739944e+02
24,10,5,1.443968e+02
24,10,10,1.133368e+02
24,10,20,1.000295e+02
24,10,30,1.000023e+02
24,10,40,1.000004e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.160127e+02
24,10,2,3.047526e+02
24,10,3,3.024025e+02
24,10,5,1.866369e+02
24,10,10,1.363668e+02
24,10,20,1.002871e+02
24,10,30,1.000062e+02
24,10,40,1.000003e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.920998e+02
24,10,2,4.581503e+02
24,10,3,4.550817e+02
24,10,5,2.569594e+02
24,10,10,1.830875e+02
24,10,20,1.055910e+02
24,10,30,1.000307e+02
24,10,40,1.000003e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.547688e+02
24,10,2,4.665321e+02
24,10,3,3.886492e+02
24,10,5,1.511453e+02
24,10,10,1.219540e+02
24,10,20,1.002657e+02
24,10,30,1.000108e+02
24,10,40,1.000005e+02
24,10,50,1.000001e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,3.997830e+02
24,10,2,3.896581e+02
24,10,3,3.896420e+02
24,10,5,3.831284e+02
24,10,10,2.486785e+02
24,10,20,1.143875e+02
24,10,30,1.001000e+02
24,10,40,1.000052e+02
24,10,50,1.000003e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.167548e+02
24,10,2,3.442537e+02
24,10,3,2.876305e+02
24,10,5,2.280639e+02
24,10,10,1.809230e+02
24,10,20,1.051577e+02
24,10,30,1.000477e+02
24,10,40,1.000010e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,3.759198e+02
24,10,2,2.884445e+02
24,10,3,2.882349e+02
24,10,5,1.966410e+02
24,10,10,1.702022e+02
24,10,20,1.026725e+02
24,10,30,1.000284e+02
24,10,40,1.000016e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,4.013198e+02
24,10,2,2.680987e+02
24,10,3,2.679477e+02
24,10,5,1.526024e+02
24,10,10,1.158207e+02
24,10,20,1.001940e+02
24,10,30,1.000054e+02
24,10,40,1.000004e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.572957e+02
24,10,2,4.514381e+02
24,10,3,4.513508e+02
24,10,5,4.084609e+02
24,10,10,2.365336e+02
24,10,20,1.177426e+02
24,10,30,1.001562e+02
24,10,40,1.000029e+02
24,10,50,1.000001e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,5.941314e+02
24,10,2,5.022200e+02
24,10,3,5.021628e+02
24,10,5,2.692773e+02
24,10,10,1.974326e+02
24,10,20,1.155960e+02
24,10,30,1.000626e+02
24,10,40,1.000023e+02
24,10,50,1.000002e+02
24,10,60,1.000001e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
