funcid,dim,milestone,error
29,30,40,1.381286e+03
29,30,50,1.374922e+03
29,30,60,1.371639e+03
29,30,70,1.370259e+03
29,30,80,1.368900e+03
29,30,90,1.367248e+03
29,30,100,1.365147e+03
29,30,1,2.969097e+03
29,30,2,2.890440e+03
29,30,3,2.752469e+03
29,30,5,2.092854e+03
29,30,10,1.946496e+03
29,30,20,1.599037e+03
29,30,30,1.516528e+03
29,30,40,1.512056e+03
29,30,50,1.508385e+03
29,30,60,1.506528e+03
29,30,70,1.488187e+03
29,30,80,1.483095e+03
29,30,90,1.476918e+03
29,30,100,1.471756e+03
29,30,1,2.027293e+03
29,30,2,1.865179e+03
29,30,3,1.830587e+03
29,30,5,1.459109e+03
29,30,10,1.352880e+03
29,30,20,1.326708e+03
29,30,30,1.326155e+03
29,30,40,1.321405e+03
29,30,50,1.306448e+03
29,30,60,1.289874e+03
29,30,70,1.266254e+03
29,30,80,1.261234e+03
29,30,90,1.255171e+03
29,30,100,1.253150e+03
29,30,1,3.025571e+03
29,30,2,2.403820e+03
29,30,3,2.271669e+03
29,30,5,2.015351e+03
29,30,10,1.836400e+03
29,30,20,1.426160e+03
29,30,30,1.389498e+03
29,30,40,1.379294e+03
29,30,50,1.375579e+03
29,30,60,1.368227e+03
29,30,70,1.359641e+03
29,30,80,1.358551e+03
29,30,90,1.358362e+03
29,30,100,1.357106e+03
29,30,1,2.505413e+03
29,30,2,2.149199e+03
29,30,3,2.048593e+03
29,30,5,1.805368e+03
29,30,10,1.704794e+03
29,30,20,1.381051e+03
29,30,30,1.379299e+03
29,30,40,1.377113e+03
29,30,50,1.377112e+03
29,30,60,1.377112e+03
29,30,70,1.371150e+03
29,30,80,1.370545e+03
29,30,90,1.369403e+03
29,30,100,1.366976e+03
29,30,1,2.662265e+03
29,30,2,2.248790e+03
29,30,3,1.694504e+03
29,30,5,1.362615e+03
29,30,10,1.285915e+03
29,30,20,1.266639e+03
29,30,30,1.263600e+03
29,30,40,1.261598e+03
29,30,50,1.255127e+03
29,30,60,1.253835e+03
29,30,70,1.252384e+03
29,30,80,1.249691e+03
29,30,90,1.249320e+03
29,30,100,1.247335e+03
29,30,1,3.421529e+03
29,30,2,2.832417e+03
29,30,3,2.664205e+03
29,30,5,1.817801e+03
29,30,10,1.478146e+03
29,30,20,1.421102e+03
29,30,30,1.410584e+03
29,30,40,1.395487e+03
29,30,50,1.393633e+03
29,30,60,1.391702e+03
29,30,70,1.390699e+03
29,30,80,1.390382e+03
29,30,90,1.390224e+03
29,30,100,1.388225e+03
29,30,1,2.372995e+03
29,30,2,1.815376e+03
29,30,3,1.808443e+03
29,30,5,1.621643e+03
29,30,10,1.368741e+03
29,30,20,1.317525e+03
29,30,30,1.309176e+03
29,30,40,1.304129e+03
29,30,50,1.290011e+03
29,30,60,1.279598e+03
29,30,70,1.272716e+03
29,30,80,1.267652e+03
29,30,90,1.262226e+03
29,30,100,1.257773e+03
29,30,1,3.641423e+03
29,30,2,3.079279e+03
29,30,3,2.199066e+03
29,30,5,1.906102e+03
29,30,10,1.482427e+03
29,30,20,1.220084e+03
29,30,30,1.207196e+03
29,30,40,1.198486e+03
29,30,50,1.192824e+03
29,30,60,1.191849e+03
29,30,70,1.189808e+03
29,30,80,1.188267e+03
29,30,90,1.187285e+03
29,30,100,1.186951e+03
29,30,1,4.284874e+03
29,30,2,3.657798e+03
29,30,3,2.585532e+03
29,30,5,2.094446e+03
29,30,10,1.641083e+03
29,30,20,1.629542e+03
29,30,30,1.428929e+03
29,30,40,1.423384e+03
29,30,50,1.419563e+03
29,30,60,1.416473e+03
29,30,70,1.415682e+03
29,30,80,1.415234e+03
29,30,90,1.411743e+03
29,30,100,1.392417e+03
29,30,1,3.304360e+03
29,30,2,2.861444e+03
29,30,3,1.680491e+03
29,30,5,1.438066e+03
29,30,10,1.270990e+03
29,30,20,1.256935e+03
29,30,30,1.241531e+03
29,30,40,1.230587e+03
29,30,50,1.215949e+03
29,30,60,1.213608e+03
29,30,70,1.213586e+03
29,30,80,1.211857e+03
29,30,90,1.210605e+03
29,30,100,1.202739e+03
29,30,1,3.019557e+03
29,30,2,1.967935e+03
29,30,3,1.957314e+03
29,30,5,1.811636e+03
29,30,10,1.533490e+03
29,30,20,1.480160e+03
29,30,30,1.476543e+03
29,30,40,1.465171e+03
29,30,50,1.462855e+03
29,30,60,1.457296e+03
29,30,70,1.454638e+03
29,30,80,1.450225e+03
29,30,90,1.449596e+03
29,30,100,1.448224e+03
29,30,1,4.685979e+03
29,30,2,3.273943e+03
29,30,3,2.788197e+03
29,30,5,2.018511e+03
29,30,10,1.807464e+03
29,30,20,1.804217e+03
29,30,30,1.802180e+03
29,30,40,1.798151e+03
29,30,50,1.794232e+03
29,30,60,1.792626e+03
29,30,70,1.791098e+03
29,30,80,1.790472e+03
29,30,90,1.788111e+03
29,30,100,1.787437e+03
29,30,1,3.646951e+03
29,30,2,2.608484e+03
29,30,3,2.192894e+03
29,30,5,1.783757e+03
29,30,10,1.705509e+03
29,30,20,1.321609e+03
29,30,30,1.318842e+03
29,30,40,1.315944e+03
29,30,50,1.314996e+03
29,30,60,1.304198e+03
29,30,70,1.302963e+03
29,30,80,1.302509e+03
29,30,90,1.302047e+03
29,30,100,1.301337e+03
29,30,1,3.416580e+03
29,30,2,2.749563e+03
29,30,3,2.021638e+03
29,30,5,1.681399e+03
29,30,10,1.448144e+03
29,30,20,1.434486e+03
29,30,30,1.433031e+03
29,30,40,1.431038e+03
29,30,50,1.430387e+03
29,30,60,1.429861e+03
29,30,70,1.422987e+03
29,30,80,1.419650e+03
29,30,90,1.418499e+03
29,30,100,1.417398e+03
29,30,1,4.635473e+03
29,30,2,3.354350e+03
29,30,3,2.726696e+03
29,30,5,1.927387e+03
29,30,10,1.896053e+03
29,30,20,1.139510e+03
29,30,30,1.139272e+03
29,30,40,1.138807e+03
29,30,50,1.138691e+03
29,30,60,1.138310e+03
29,30,70,1.138290e+03
29,30,80,1.135395e+03
29,30,90,1.134677e+03
29,30,100,1.134214e+03
29,30,1,4.677008e+03
29,30,2,3.158032e+03
29,30,3,2.702564e+03
29,30,5,2.046774e+03
29,30,10,1.808012e+03
29,30,20,1.802411e+03
29,30,30,1.802331e+03
29,30,40,1.798507e+03
29,30,50,1.763784e+03
29,30,60,1.745831e+03
29,30,70,1.733467e+03
29,30,80,1.724818e+03
29,30,90,1.718347e+03
29,30,100,1.712388e+03
29,30,1,2.967644e+03
29,30,2,2.796041e+03
29,30,3,2.213053e+03
29,30,5,1.929488e+03
29,30,10,1.910035e+03
29,30,20,1.903471e+03
29,30,30,1.883178e+03
29,30,40,1.371520e+03
29,30,50,1.341511e+03
29,30,60,1.327060e+03
29,30,70,1.320091e+03
29,30,80,1.304994e+03
29,30,90,1.298374e+03
29,30,100,1.275171e+03
29,30,1,3.176914e+03
29,30,2,2.443555e+03
29,30,3,2.343487e+03
29,30,5,2.006570e+03
29,30,10,1.664679e+03
29,30,20,1.425473e+03
29,30,30,1.417320e+03
29,30,40,1.411285e+03
29,30,50,1.406062e+03
29,30,60,1.403480e+03
29,30,70,1.400036e+03
29,30,80,1.397473e+03
29,30,90,1.394196e+03
29,30,100,1.391321e+03
29,30,1,2.810954e+03
29,30,2,2.261279e+03
29,30,3,1.942161e+03
29,30,5,1.885278e+03
29,30,10,1.480184e+03
29,30,20,1.302748e+03
29,30,30,1.286720e+03
29,30,40,1.276319e+03
29,30,50,1.267950e+03
29,30,60,1.262857e+03
29,30,70,1.259337e+03
29,30,80,1.258128e+03
29,30,90,1.255826e+03
29,30,100,1.254684e+03
29,30,1,2.459145e+03
29,30,2,1.946439e+03
29,30,3,1.878957e+03
29,30,5,1.837112e+03
29,30,10,1.458122e+03
29,30,20,1.277836e+03
29,30,30,1.251461e+03
29,30,40,1.242297e+03
29,30,50,1.234282e+03
29,30,60,1.228798e+03
29,30,70,1.223488e+03
29,30,80,1.219557e+03
29,30,90,1.216387e+03
29,30,100,1.213961e+03
29,30,1,3.315382e+03
29,30,2,3.054846e+03
29,30,3,2.954836e+03
29,30,5,2.389535e+03
29,30,10,1.199448e+03
29,30,20,1.183688e+03
29,30,30,1.183083e+03
29,30,40,1.182694e+03
29,30,50,1.182586e+03
29,30,60,1.182364e+03
29,30,70,1.182173e+03
29,30,80,1.181835e+03
29,30,90,1.181183e+03
29,30,100,1.180889e+03
