funcid,dim,milestone,error
21,30,20,3.472161e+02
21,30,30,3.471013e+02
21,30,40,3.470508e+02
21,30,50,3.470125e+02
21,30,60,3.469955e+02
21,30,70,3.469868e+02
21,30,80,3.469797e+02
21,30,90,3.469767e+02
21,30,100,3.469740e+02
21,30,1,5.535744e+02
21,30,2,5.088240e+02
21,30,3,4.472994e+02
21,30,5,3.931276e+02
21,30,10,3.843050e+02
21,30,20,3.841340e+02
21,30,30,3.840779e+02
21,30,40,3.258742e+02
21,30,50,3.256130e+02
21,30,60,3.254944e+02
21,30,70,3.254130e+02
21,30,80,3.253401e+02
21,30,90,3.252800e+02
21,30,100,3.252205e+02
21,30,1,5.517300e+02
21,30,2,5.002187e+02
21,30,3,4.333750e+02
21,30,5,4.057830e+02
21,30,10,3.213288e+02
21,30,20,3.202184e+02
21,30,30,3.200697e+02
21,30,40,3.199488e+02
21,30,50,3.198666e+02
21,30,60,3.198131e+02
21,30,70,3.197717e+02
21,30,80,3.197385e+02
21,30,90,3.197112e+02
21,30,100,3.196884e+02
21,30,1,6.380793e+02
21,30,2,5.487954e+02
21,30,3,4.999650e+02
21,30,5,4.701619e+02
21,30,10,3.882820e+02
21,30,20,3.850429e+02
21,30,30,3.849825e+02
21,30,40,3.849179e+02
21,30,50,3.848649e+02
21,30,60,3.848059e+02
21,30,70,3.847498e+02
21,30,80,3.846870e+02
21,30,90,3.846298e+02
21,30,100,3.845684e+02
21,30,1,5.346428e+02
21,30,2,4.971217e+02
21,30,3,4.694277e+02
21,30,5,3.644614e+02
21,30,10,3.484110e+02
21,30,20,3.480515e+02
21,30,30,3.479704e+02
21,30,40,1.481791e+02
21,30,50,1.262769e+02
21,30,60,1.176323e+02
21,30,70,1.135334e+02
21,30,80,1.095899e+02
21,30,90,1.068530e+02
21,30,100,1.050642e+02
21,30,1,5.289979e+02
21,30,2,4.714436e+02
21,30,3,4.250026e+02
21,30,5,4.088025e+02
21,30,10,3.848224e+02
21,30,20,3.837911e+02
21,30,30,3.833760e+02
21,30,40,3.831036e+02
21,30,50,3.829561e+02
21,30,60,3.828704e+02
21,30,70,3.828174e+02
21,30,80,3.827766e+02
21,30,90,3.827491e+02
21,30,100,3.827331e+02
21,30,1,6.088853e+02
21,30,2,5.041125e+02
21,30,3,4.741506e+02
21,30,5,4.465396e+02
21,30,10,4.372095e+02
21,30,20,4.341281e+02
21,30,30,4.249685e+02
21,30,40,4.249434e+02
21,30,50,3.702017e+02
21,30,60,3.699184e+02
21,30,70,3.698767e+02
21,30,80,3.698388e+02
21,30,90,3.697991e+02
21,30,100,3.697486e+02
21,30,1,5.860388e+02
21,30,2,5.129532e+02
21,30,3,4.953575e+02
21,30,5,4.687094e+02
21,30,10,4.101488e+02
21,30,20,1.796590e+02
21,30,30,1.363667e+02
21,30,40,1.215861e+02
21,30,50,1.144751e+02
21,30,60,1.107623e+02
21,30,70,1.078302e+02
21,30,80,1.059983e+02
21,30,90,1.042892e+02
21,30,100,1.032696e+02
21,30,1,5.954999e+02
21,30,2,5.216668e+02
21,30,3,4.762240e+02
21,30,5,4.501685e+02
21,30,10,4.291190e+02
21,30,20,4.238751e+02
21,30,30,4.235534e+02
21,30,40,4.234049e+02
21,30,50,4.232961e+02
21,30,60,4.232277e+02
21,30,70,4.231781e+02
21,30,80,4.231342e+02
21,30,90,4.230949e+02
21,30,100,4.230644e+02
21,30,1,5.626918e+02
21,30,2,4.970859e+02
21,30,3,4.734782e+02
21,30,5,4.381888e+02
21,30,10,3.819545e+02
21,30,20,3.405300e+02
21,30,30,3.400303e+02
21,30,40,3.396452e+02
21,30,50,3.392831e+02
21,30,60,3.389626e+02
21,30,70,3.386680e+02
21,30,80,3.383842e+02
21,30,90,3.380919e+02
21,30,100,3.378182e+02
21,30,1,6.301970e+02
21,30,2,5.475224e+02
21,30,3,5.002641e+02
21,30,5,4.145217e+02
21,30,10,3.711179e+02
21,30,20,3.610835e+02
21,30,30,3.604943e+02
21,30,40,3.603455e+02
21,30,50,3.601859e+02
21,30,60,3.600133e+02
21,30,70,3.599027e+02
21,30,80,3.597815e+02
21,30,90,3.596383e+02
21,30,100,3.595339e+02
21,30,1,5.539060e+02
21,30,2,4.630974e+02
21,30,3,3.631844e+02
21,30,5,2.589447e+02
21,30,10,1.907446e+02
21,30,20,1.506040e+02
21,30,30,1.248363e+02
21,30,40,1.157278e+02
21,30,50,1.088083e+02
21,30,60,1.059940e+02
21,30,70,1.039450e+02
21,30,80,1.024424e+02
21,30,90,1.012868e+02
21,30,100,1.004159e+02
21,30,1,4.871969e+02
21,30,2,4.489655e+02
21,30,3,4.405570e+02
21,30,5,3.985994e+02
21,30,10,3.688900e+02
21,30,20,3.686154e+02
21,30,30,3.685770e+02
21,30,40,3.685549e+02
21,30,50,3.685427e+02
21,30,60,3.685328e+02
21,30,70,3.685264e+02
21,30,80,3.685219e+02
21,30,90,3.685164e+02
21,30,100,3.685133e+02
21,30,1,6.691713e+02
21,30,2,5.813261e+02
21,30,3,5.285388e+02
21,30,5,4.563932e+02
21,30,10,3.339579e+02
21,30,20,2.642217e+02
21,30,30,1.959598e+02
21,30,40,1.435675e+02
21,30,50,1.250937e+02
21,30,60,1.179410e+02
21,30,70,1.105234e+02
21,30,80,1.075386e+02
21,30,90,1.057321e+02
21,30,100,1.046716e+02
21,30,1,5.553060e+02
21,30,2,4.977782e+02
21,30,3,4.543388e+02
21,30,5,4.425466e+02
21,30,10,3.639175e+02
21,30,20,3.490552e+02
21,30,30,3.466713e+02
21,30,40,3.463933e+02
21,30,50,3.461557e+02
21,30,60,3.459027e+02
21,30,70,3.456407e+02
21,30,80,3.453727e+02
21,30,90,3.450988e+02
21,30,100,3.448439e+02
21,30,1,6.070165e+02
21,30,2,5.521230e+02
21,30,3,5.190106e+02
21,30,5,4.487274e+02
21,30,10,3.973363e+02
21,30,20,3.894107e+02
21,30,30,3.868693e+02
21,30,40,3.854139e+02
21,30,50,3.847479e+02
21,30,60,3.844645e+02
21,30,70,3.842773e+02
21,30,80,3.841544e+02
21,30,90,3.839889e+02
21,30,100,3.839114e+02
21,30,1,5.867895e+02
21,30,2,5.222734e+02
21,30,3,4.589789e+02
21,30,5,4.151318e+02
21,30,10,4.111719e+02
21,30,20,4.109827e+02
21,30,30,3.199926e+02
21,30,40,3.184685e+02
21,30,50,3.165167e+02
21,30,60,3.148715e+02
21,30,70,3.132295e+02
21,30,80,3.119643e+02
21,30,90,3.111191e+02
21,30,100,3.105484e+02
21,30,1,5.289248e+02
21,30,2,4.973338e+02
21,30,3,4.635083e+02
21,30,5,3.518390e+02
21,30,10,1.939585e+02
21,30,20,1.357126e+02
21,30,30,1.198494e+02
21,30,40,1.123675e+02
21,30,50,1.089122e+02
21,30,60,1.062340e+02
21,30,70,1.046632e+02
21,30,80,1.034085e+02
21,30,90,1.022492e+02
21,30,100,1.010791e+02
21,30,1,6.244797e+02
21,30,2,5.102802e+02
21,30,3,4.573043e+02
21,30,5,4.357457e+02
21,30,10,4.009433e+02
21,30,20,3.774776e+02
21,30,30,3.746035e+02
21,30,40,3.743444e+02
21,30,50,3.741837e+02
21,30,60,3.741245e+02
21,30,70,3.740785e+02
21,30,80,3.740581e+02
21,30,90,3.740360e+02
21,30,100,3.740283e+02
21,30,1,6.168843e+02
21,30,2,5.303786e+02
21,30,3,3.112247e+02
21,30,5,1.719787e+02
21,30,10,1.371677e+02
21,30,20,1.239339e+02
21,30,30,1.184226e+02
21,30,40,1.137145e+02
21,30,50,1.096375e+02
21,30,60,1.081146e+02
21,30,70,1.069351e+02
21,30,80,1.054337e+02
21,30,90,1.040336e+02
21,30,100,1.028961e+02
21,30,1,5.746904e+02
21,30,2,5.299694e+02
21,30,3,5.021588e+02
21,30,5,4.781436e+02
21,30,10,2.730374e+02
21,30,20,1.465660e+02
21,30,30,1.235731e+02
21,30,40,1.142772e+02
21,30,50,1.098068e+02
21,30,60,1.066831e+02
21,30,70,1.045320e+02
21,30,80,1.032980e+02
21,30,90,1.022482e+02
21,30,100,1.012959e+02
21,30,1,5.636620e+02
21,30,2,4.996279e+02
21,30,3,4.770628e+02
21,30,5,4.616712e+02
21,30,10,3.893589e+02
21,30,20,2.460239e+02
21,30,30,1.253297e+02
21,30,40,1.143034e+02
21,30,50,1.097220e+02
21,30,60,1.067090e+02
21,30,70,1.052261e+02
21,30,80,1.042929e+02
21,30,90,1.034424e+02
21,30,100,1.025745e+02
21,30,1,5.717632e+02
21,30,2,4.663593e+02
21,30,3,4.398675e+02
21,30,5,4.260109e+02
21,30,10,4.194454e+02
21,30,20,3.658444e+02
21,30,30,3.654434e+02
21,30,40,3.652064e+02
21,30,50,3.650487e+02
21,30,60,3.649767e+02
21,30,70,3.649330e+02
21,30,80,3.649091e+02
21,30,90,3.648867e+02
21,30,100,3.648792e+02
21,30,1,5.855952e+02
21,30,2,5.220498e+02
21,30,3,4.920014e+02
21,30,5,4.361076e+02
21,30,10,4.312622e+02
21,30,20,4.311778e+02
21,30,30,4.311368e+02
21,30,40,4.311002e+02
21,30,50,4.310689e+02
21,30,60,4.310349e+02
21,30,70,3.730088e+02
21,30,80,3.721350e+02
21,30,90,3.721232e+02
21,30,100,3.721080e+02
21,30,1,6.037765e+02
21,30,2,5.508725e+02
21,30,3,4.432678e+02
21,30,5,3.792362e+02
21,30,10,3.552011e+02
21,30,20,3.549399e+02
21,30,30,3.548805e+02
21,30,40,3.548484e+02
21,30,50,3.548288e+02
21,30,60,3.548156e+02
21,30,70,3.548080e+02
21,30,80,3.547987e+02
21,30,90,3.547896e+02
21,30,100,3.547886e+02
