funcid,dim,milestone,error
23,30,1,1.317184e+03
23,30,2,1.060134e+03
23,30,3,1.016355e+03
23,30,5,6.688670e+02
23,30,10,5.965941e+02
23,30,20,5.643286e+02
23,30,30,5.639069e+02
23,30,40,5.638905e+02
23,30,50,5.638823e+02
23,30,60,5.638734e+02
23,30,70,5.638410e+02
23,30,80,5.638217e+02
23,30,90,5.638126e+02
23,30,100,5.638086e+02
23,30,1,1.287814e+03
23,30,2,1.016085e+03
23,30,3,8.618225e+02
23,30,5,7.235965e+02
23,30,10,6.489573e+02
23,30,20,6.298557e+02
23,30,30,6.285807e+02
23,30,40,6.282025e+02
23,30,50,6.280277e+02
23,30,60,6.279096e+02
23,30,70,6.278114e+02
23,30,80,6.277608e+02
23,30,90,6.277424e+02
23,30,100,6.277123e+02
23,30,1,1.424531e+03
23,30,2,1.235627e+03
23,30,3,1.174815e+03
23,30,5,8.615887e+02
23,30,10,6.685647e+02
23,30,20,6.347946e+02
23,30,30,6.260304e+02
23,30,40,6.210328e+02
23,30,50,6.206936e+02
23,30,60,6.203390e+02
23,30,70,6.201430e+02
23,30,80,6.197055e+02
23,30,90,6.194171e+02
23,30,100,6.192464e+02
23,30,1,1.378346e+03
23,30,2,1.132104e+03
23,30,3,9.898709e+02
23,30,5,7.646571e+02
23,30,10,6.248337e+02
23,30,20,6.178839e+02
23,30,30,6.175022e+02
23,30,40,6.174888e+02
23,30,50,6.174523e+02
23,30,60,6.174495e+02
23,30,70,6.174346e+02
23,30,80,6.174298e+02
23,30,90,6.174284e+02
23,30,100,6.174201e+02
23,30,1,8.319070e+02
23,30,2,7.503796e+02
23,30,3,7.175914e+02
23,30,5,7.061177e+02
23,30,10,6.976884e+02
23,30,20,6.919641e+02
23,30,30,6.881942e+02
23,30,40,6.873591e+02
23,30,50,6.868156e+02
23,30,60,6.854543e+02
23,30,70,6.818439e+02
23,30,80,6.794151e+02
23,30,90,6.777670e+02
23,30,100,6.742538e+02
23,30,1,1.154110e+03
23,30,2,1.043280e+03
23,30,3,9.324780e+02
23,30,5,8.341109e+02
23,30,10,6.476301e+02
23,30,20,6.316637e+02
23,30,30,6.311617e+02
23,30,40,6.309567e+02
23,30,50,6.306985e+02
23,30,60,6.306052e+02
23,30,70,6.305530e+02
23,30,80,6.304783e+02
23,30,90,6.304539e+02
23,30,100,6.243882e+02
23,30,1,1.406883e+03
23,30,2,1.143932e+03
23,30,3,8.827371e+02
23,30,5,7.941578e+02
23,30,10,6.220775e+02
23,30,20,6.152390e+02
23,30,30,6.151603e+02
23,30,40,6.151400e+02
23,30,50,6.151272e+02
23,30,60,6.151199e+02
23,30,70,6.151151e+02
23,30,80,6.151105e+02
23,30,90,6.151056e+02
23,30,100,6.150833e+02
23,30,1,1.091135e+03
23,30,2,9.537080e+02
23,30,3,8.598538e+02
23,30,5,7.281101e+02
23,30,10,6.688785e+02
23,30,20,6.490495e+02
23,30,30,6.412721e+02
23,30,40,6.309890e+02
23,30,50,6.239095e+02
23,30,60,6.233970e+02
23,30,70,6.230556e+02
23,30,80,6.228372e+02
23,30,90,6.226499e+02
23,30,100,6.224950e+02
23,30,1,1.075834e+03
23,30,2,9.379183e+02
23,30,3,8.427239e+02
23,30,5,7.144025e+02
23,30,10,6.364874e+02
23,30,20,5.861358e+02
23,30,30,5.861282e+02
23,30,40,5.861282e+02
23,30,50,5.861282e+02
23,30,60,5.861282e+02
23,30,70,5.861282e+02
23,30,80,5.861282e+02
23,30,90,5.861282e+02
23,30,100,5.861282e+02
23,30,1,1.440804e+03
23,30,2,9.844472e+02
23,30,3,8.212496e+02
23,30,5,7.338218e+02
23,30,10,6.985862e+02
23,30,20,6.700962e+02
23,30,30,6.496671e+02
23,30,40,6.476109e+02
23,30,50,6.471757e+02
23,30,60,6.458609e+02
23,30,70,6.456225e+02
23,30,80,6.453523e+02
23,30,90,6.451293e+02
23,30,100,6.447598e+02
23,30,1,1.219409e+03
23,30,2,1.117124e+03
23,30,3,9.491273e+02
23,30,5,8.368603e+02
23,30,10,7.342382e+02
23,30,20,5.578155e+02
23,30,30,5.443156e+02
23,30,40,5.408020e+02
23,30,50,5.407023e+02
23,30,60,5.405403e+02
23,30,70,5.403640e+02
23,30,80,5.400409e+02
23,30,90,5.399716e+02
23,30,100,5.396697e+02
23,30,1,1.417148e+03
23,30,2,1.126217e+03
23,30,3,8.926028e+02
23,30,5,8.319854e+02
23,30,10,6.691696e+02
23,30,20,5.780336e+02
23,30,30,5.762438e+02
23,30,40,5.758291e+02
23,30,50,5.756064e+02
23,30,60,5.754617e+02
23,30,70,5.754064e+02
23,30,80,5.753730e+02
23,30,90,5.753463e+02
23,30,100,5.753356e+02
23,30,1,1.062886e+03
23,30,2,9.181953e+02
23,30,3,8.521008e+02
23,30,5,7.895681e+02
23,30,10,7.049015e+02
23,30,20,6.422999e+02
23,30,30,6.392187e+02
23,30,40,6.383085e+02
23,30,50,6.380468e+02
23,30,60,6.376458e+02
23,30,70,6.374408e+02
23,30,80,6.372441e+02
