funcid,dim,milestone,error
4,50,2,3.153008e+03
4,50,3,1.620740e+03
4,50,5,7.032164e+02
4,50,10,2.918243e+02
4,50,20,2.388573e+02
4,50,30,2.310804e+02
4,50,40,2.245934e+02
4,50,50,2.200060e+02
4,50,60,2.157233e+02
4,50,70,2.119940e+02
4,50,80,2.050038e+02
4,50,90,2.013353e+02
4,50,100,1.982149e+02
4,50,1,7.430800e+03
4,50,2,2.902088e+03
4,50,3,1.556541e+03
4,50,5,6.506615e+02
4,50,10,2.627921e+02
4,50,20,1.045868e+02
4,50,30,8.043470e+01
4,50,40,7.556968e+01
4,50,50,7.465418e+01
4,50,60,7.445847e+01
4,50,70,7.434861e+01
4,50,80,7.427000e+01
4,50,90,7.418472e+01
4,50,100,7.411446e+01
4,50,1,9.440913e+03
4,50,2,3.381059e+03
4,50,3,1.779590e+03
4,50,5,6.774701e+02
4,50,10,3.575430e+02
4,50,20,2.591057e+02
4,50,30,2.307577e+02
4,50,40,1.892876e+02
4,50,50,1.642896e+02
4,50,60,1.541611e+02
4,50,70,1.503592e+02
4,50,80,1.460649e+02
4,50,90,1.430431e+02
4,50,100,1.404874e+02
4,50,1,8.281602e+03
4,50,2,4.511258e+03
4,50,3,2.658385e+03
4,50,5,9.033811e+02
4,50,10,3.816451e+02
4,50,20,2.340857e+02
4,50,30,1.841122e+02
4,50,40,1.388157e+02
4,50,50,1.171257e+02
4,50,60,1.097067e+02
4,50,70,1.054784e+02
4,50,80,1.035032e+02
4,50,90,1.026266e+02
4,50,100,1.021608e+02
4,50,1,5.741398e+03
4,50,2,1.778983e+03
4,50,3,1.088312e+03
4,50,5,5.854033e+02
4,50,10,3.050030e+02
4,50,20,1.963583e+02
4,50,30,1.288209e+02
4,50,40,9.498800e+01
4,50,50,8.267613e+01
4,50,60,7.946345e+01
4,50,70,7.768576e+01
4,50,80,7.688085e+01
4,50,90,7.638419e+01
4,50,100,7.596222e+01
4,50,1,9.207065e+03
4,50,2,4.257889e+03
4,50,3,1.926548e+03
4,50,5,7.742568e+02
4,50,10,4.056527e+02
4,50,20,2.397812e+02
4,50,30,1.953438e+02
4,50,40,1.743602e+02
4,50,50,1.609753e+02
4,50,60,1.483286e+02
4,50,70,1.357107e+02
4,50,80,1.285347e+02
4,50,90,1.216071e+02
4,50,100,1.165121e+02
4,50,1,6.030773e+03
4,50,2,2.524201e+03
4,50,3,1.400872e+03
4,50,5,6.757765e+02
4,50,10,3.717489e+02
4,50,20,2.832305e+02
4,50,30,2.589632e+02
4,50,40,2.461863e+02
4,50,50,2.356274e+02
4,50,60,2.242770e+02
4,50,70,2.139201e+02
4,50,80,2.063528e+02
4,50,90,1.991246e+02
4,50,100,1.899893e+02
4,50,1,7.491101e+03
4,50,2,2.899638e+03
4,50,3,1.693211e+03
4,50,5,6.982863e+02
4,50,10,2.799892e+02
4,50,20,1.659737e+02
4,50,30,1.340631e+02
4,50,40,1.307119e+02
4,50,50,1.288715e+02
4,50,60,1.277772e+02
4,50,70,1.271903e+02
4,50,80,1.267980e+02
4,50,90,1.264433e+02
4,50,100,1.260645e+02
4,50,1,9.020633e+03
4,50,2,3.447870e+03
4,50,3,1.628422e+03
4,50,5,5.088924e+02
4,50,10,3.050517e+02
4,50,20,2.569262e+02
4,50,30,2.178848e+02
4,50,40,1.946895e+02
4,50,50,1.895465e+02
4,50,60,1.826502e+02
4,50,70,1.754167e+02
4,50,80,1.684935e+02
4,50,90,1.633416e+02
4,50,100,1.585289e+02
4,50,1,1.061668e+04
4,50,2,3.594145e+03
4,50,3,1.214650e+03
4,50,5,4.804650e+02
4,50,10,2.944623e+02
4,50,20,2.115966e+02
4,50,30,1.678330e+02
4,50,40,1.345963e+02
4,50,50,1.174469e+02
4,50,60,1.066170e+02
4,50,70,9.395452e+01
4,50,80,8.367270e+01
4,50,90,7.802753e+01
4,50,100,7.666226e+01
4,50,1,9.033853e+03
4,50,2,3.630390e+03
4,50,3,2.119432e+03
4,50,5,8.479128e+02
4,50,10,3.827765e+02
4,50,20,2.523780e+02
4,50,30,2.080722e+02
4,50,40,1.954374e+02
4,50,50,1.920550e+02
4,50,60,1.880757e+02
4,50,70,1.825743e+02
4,50,80,1.746278e+02
4,50,90,1.685407e+02
4,50,100,1.627701e+02
4,50,1,1.014627e+04
4,50,2,3.990730e+03
4,50,3,1.822071e+03
4,50,5,6.439773e+02
4,50,10,2.869496e+02
4,50,20,1.686220e+02
4,50,30,1.493779e+02
4,50,40,1.468958e+02
4,50,50,1.456885e+02
4,50,60,1.446369e+02
4,50,70,1.439222e+02
4,50,80,1.434722e+02
4,50,90,1.423270e+02
4,50,100,1.398932e+02
4,50,1,9.216430e+03
4,50,2,3.722458e+03
4,50,3,1.764034e+03
4,50,5,8.000764e+02
4,50,10,3.735224e+02
4,50,20,2.726707e+02
4,50,30,2.586367e+02
4,50,40,2.394027e+02
4,50,50,2.005879e+02
4,50,60,1.753154e+02
4,50,70,1.696138e+02
4,50,80,1.672119e+02
4,50,90,1.661359e+02
4,50,100,1.653743e+02
4,50,1,9.924015e+03
4,50,2,3.646875e+03
4,50,3,1.554004e+03
4,50,5,6.955334e+02
4,50,10,3.553998e+02
4,50,20,2.593333e+02
4,50,30,2.352728e+02
4,50,40,2.160112e+02
4,50,50,2.004473e+02
4,50,60,1.927083e+02
4,50,70,1.863952e+02
4,50,80,1.812268e+02
4,50,90,1.775647e+02
4,50,100,1.754133e+02
4,50,1,9.908235e+03
4,50,2,3.696995e+03
4,50,3,2.109132e+03
4,50,5,9.813817e+02
4,50,10,3.192967e+02
4,50,20,2.666336e+02
4,50,30,2.265534e+02
4,50,40,1.967605e+02
4,50,50,1.845191e+02
4,50,60,1.781941e+02
4,50,70,1.746994e+02
4,50,80,1.724744e+02
4,50,90,1.705449e+02
4,50,100,1.688334e+02
4,50,1,9.027046e+03
4,50,2,4.179731e+03
4,50,3,2.024620e+03
4,50,5,7.991042e+02
4,50,10,3.497046e+02
4,50,20,2.729072e+02
4,50,30,2.610232e+02
4,50,40,2.539270e+02
4,50,50,2.313682e+02
4,50,60,2.108666e+02
4,50,70,2.076529e+02
4,50,80,2.071820e+02
4,50,90,2.070194e+02
4,50,100,2.069032e+02
4,50,1,7.020483e+03
4,50,2,2.947580e+03
4,50,3,1.439868e+03
4,50,5,5.870479e+02
4,50,10,2.888640e+02
4,50,20,2.547508e+02
4,50,30,2.429167e+02
4,50,40,2.269329e+02
4,50,50,2.183282e+02
4,50,60,2.135351e+02
4,50,70,2.115409e+02
4,50,80,2.105851e+02
4,50,90,2.098803e+02
4,50,100,2.094380e+02
4,50,1,1.006775e+04
4,50,2,4.559253e+03
4,50,3,2.170387e+03
4,50,5,8.404006e+02
4,50,10,3.532730e+02
4,50,20,2.680113e+02
4,50,30,2.412300e+02
4,50,40,2.256934e+02
4,50,50,2.213927e+02
4,50,60,2.203002e+02
4,50,70,2.193076e+02
4,50,80,2.188392e+02
4,50,90,2.185448e+02
4,50,100,2.182678e+02
4,50,1,1.123115e+04
4,50,2,4.187803e+03
4,50,3,2.368821e+03
4,50,5,9.309397e+02
4,50,10,3.702740e+02
4,50,20,2.401510e+02
4,50,30,1.830305e+02
4,50,40,1.545636e+02
4,50,50,1.445432e+02
4,50,60,1.426202e+02
4,50,70,1.422467e+02
4,50,80,1.420102e+02
4,50,90,1.418062e+02
4,50,100,1.416137e+02
4,50,1,7.636190e+03
4,50,2,3.272641e+03
4,50,3,1.681903e+03
4,50,5,7.254232e+02
4,50,10,2.946097e+02
4,50,20,2.047526e+02
4,50,30,1.724841e+02
4,50,40,1.435409e+02
4,50,50,1.358782e+02
4,50,60,1.350309e+02
4,50,70,1.348099e+02
4,50,80,1.346637e+02
4,50,90,1.345452e+02
4,50,100,1.344484e+02
4,50,1,1.023755e+04
4,50,2,4.327376e+03
4,50,3,2.576757e+03
4,50,5,7.738835e+02
4,50,10,3.217773e+02
4,50,20,2.650748e+02
4,50,30,2.473539e+02
4,50,40,1.764903e+02
4,50,50,1.515910e+02
4,50,60,1.364432e+02
4,50,70,1.278851e+02
4,50,80,1.257110e+02
4,50,90,1.242923e+02
4,50,100,1.229111e+02
4,50,1,9.061272e+03
4,50,2,3.872563e+03
4,50,3,1.731383e+03
4,50,5,7.599839e+02
4,50,10,3.202491e+02
4,50,20,2.187363e+02
4,50,30,1.899371e+02
4,50,40,1.799304e+02
4,50,50,1.720759e+02
4,50,60,1.669226e+02
4,50,70,1.605158e+02
4,50,80,1.559814e+02
4,50,90,1.516985e+02
4,50,100,1.489402e+02
