funcid,dim,milestone,error
13,10,1,1.576999e+04
13,10,2,1.204908e+03
13,10,3,3.677678e+02
13,10,5,3.662749e+02
13,10,10,3.630474e+02
13,10,20,3.621519e+02
13,10,30,3.618585e+02
13,10,40,3.618558e+02
13,10,50,3.618516e+02
13,10,60,3.618491e+02
13,10,70,3.618454e+02
13,10,80,3.618404e+02
13,10,90,3.618357e+02
13,10,100,3.618296e+02
13,10,1,8.059185e+03
13,10,2,5.938745e+03
13,10,3,5.118578e+03
13,10,5,5.118236e+03
13,10,10,4.589355e+03
13,10,20,3.901018e+03
13,10,30,3.900337e+03
13,10,40,3.898978e+03
13,10,50,3.898129e+03
13,10,60,3.897461e+03
13,10,70,3.897334e+03
13,10,80,3.897202e+03
13,10,90,3.896992e+03
13,10,100,3.896601e+03
13,10,1,1.728983e+04
13,10,2,1.381773e+03
13,10,3,9.494566e+02
13,10,5,8.969088e+02
13,10,10,8.968954e+02
13,10,20,7.717628e+02
13,10,30,7.707009e+02
13,10,40,7.665223e+02
13,10,50,7.641182e+02
13,10,60,7.640527e+02
13,10,70,7.640134e+02
13,10,80,7.639816e+02
13,10,90,7.639636e+02
13,10,100,7.639429e+02
13,10,1,5.521076e+03
13,10,2,5.411451e+03
13,10,3,5.411451e+03
13,10,5,4.863894e+03
13,10,10,4.642791e+03
13,10,20,4.642577e+03
13,10,30,4.637664e+03
13,10,40,4.637089e+03
13,10,50,4.636909e+03
13,10,60,4.636768e+03
13,10,70,4.636652e+03
13,10,80,4.636499e+03
13,10,90,4.636397e+03
13,10,100,4.636234e+03
13,10,1,5.309356e+03
13,10,2,4.736856e+03
13,10,3,2.465218e+03
13,10,5,1.751224e+03
13,10,10,1.747106e+03
13,10,20,1.740766e+03
13,10,30,1.740724e+03
13,10,40,1.740624e+03
13,10,50,1.740526e+03
13,10,60,1.740448e+03
13,10,70,1.740401e+03
13,10,80,1.739692e+03
13,10,90,1.739643e+03
13,10,100,1.739594e+03
13,10,1,7.336183e+03
13,10,2,7.302914e+03
13,10,3,7.302914e+03
13,10,5,6.185739e+03
13,10,10,5.695823e+03
13,10,20,5.691564e+03
13,10,30,5.686055e+03
13,10,40,5.685141e+03
13,10,50,5.684760e+03
13,10,60,5.684549e+03
13,10,70,5.684241e+03
13,10,80,5.684037e+03
13,10,90,5.683806e+03
13,10,100,5.683508e+03
13,10,1,2.160955e+04
13,10,2,6.549796e+03
13,10,3,6.549796e+03
13,10,5,6.521054e+03
13,10,10,7.756060e+02
13,10,20,7.750912e+02
13,10,30,7.689600e+02
13,10,40,6.038173e+02
13,10,50,6.038058e+02
13,10,60,5.943962e+02
13,10,70,5.943868e+02
13,10,80,5.943692e+02
13,10,90,5.943640e+02
13,10,100,5.943567e+02
13,10,1,4.271657e+03
13,10,2,3.959148e+03
13,10,3,2.742534e+03
13,10,5,2.665126e+03
13,10,10,1.514319e+03
13,10,20,1.507767e+03
13,10,30,1.507749e+03
13,10,40,1.507692e+03
13,10,50,1.507662e+03
13,10,60,1.507640e+03
13,10,70,1.507618e+03
13,10,80,1.507594e+03
13,10,90,1.507569e+03
13,10,100,1.507532e+03
13,10,1,4.785044e+04
13,10,2,1.781414e+03
13,10,3,1.319227e+03
13,10,5,9.508925e+02
13,10,10,9.491741e+02
13,10,20,9.484079e+02
13,10,30,9.483525e+02
13,10,40,9.481154e+02
13,10,50,9.480746e+02
13,10,60,9.480496e+02
13,10,70,9.480208e+02
13,10,80,9.480035e+02
13,10,90,9.452666e+02
13,10,100,9.448418e+02
13,10,1,1.632571e+04
13,10,2,5.442050e+03
13,10,3,5.169919e+03
13,10,5,5.161840e+03
13,10,10,5.124877e+03
13,10,20,5.121166e+03
13,10,30,5.121064e+03
13,10,40,5.119432e+03
13,10,50,5.119110e+03
13,10,60,5.118589e+03
13,10,70,5.118406e+03
13,10,80,5.118249e+03
13,10,90,5.118015e+03
13,10,100,5.117789e+03
13,10,1,9.952791e+03
13,10,2,3.219785e+03
13,10,3,3.219785e+03
13,10,5,6.974056e+02
13,10,10,6.556428e+02
13,10,20,6.522203e+02
13,10,30,6.522052e+02
13,10,40,6.521791e+02
13,10,50,6.513693e+02
13,10,60,6.513588e+02
13,10,70,6.513481e+02
13,10,80,6.513444e+02
13,10,90,6.513368e+02
13,10,100,6.513306e+02
13,10,1,1.377194e+04
13,10,2,3.470857e+03
13,10,3,3.461878e+03
13,10,5,1.059250e+03
13,10,10,1.029726e+03
13,10,20,1.027133e+03
13,10,30,1.027118e+03
13,10,40,1.027097e+03
13,10,50,1.027078e+03
13,10,60,1.027066e+03
13,10,70,1.027047e+03
13,10,80,1.026951e+03
13,10,90,1.026939e+03
13,10,100,1.026917e+03
13,10,1,9.406509e+03
13,10,2,5.210116e+03
13,10,3,5.179115e+03
13,10,5,5.088431e+03
13,10,10,1.946885e+03
13,10,20,1.946814e+03
13,10,30,1.943608e+03
13,10,40,1.943442e+03
13,10,50,1.943405e+03
13,10,60,1.943341e+03
13,10,70,1.943283e+03
13,10,80,1.942467e+03
13,10,90,1.942413e+03
13,10,100,1.942369e+03
13,10,1,1.235111e+04
13,10,2,5.703860e+03
13,10,3,5.662644e+03
13,10,5,4.484981e+03
13,10,10,4.409530e+03
13,10,20,4.409239e+03
13,10,30,4.408938e+03
13,10,40,4.408805e+03
13,10,50,4.408557e+03
13,10,60,4.408394e+03
13,10,70,4.408277e+03
13,10,80,4.406231e+03
13,10,90,4.406118e+03
13,10,100,4.405696e+03
13,10,1,3.486015e+03
13,10,2,3.263311e+03
13,10,3,3.052089e+03
13,10,5,2.999226e+03
13,10,10,2.984459e+03
13,10,20,2.972197e+03
13,10,30,2.966760e+03
13,10,40,2.964497e+03
13,10,50,2.964463e+03
13,10,60,2.964377e+03
13,10,70,2.964257e+03
13,10,80,2.964101e+03
13,10,90,2.963997e+03
13,10,100,2.963393e+03
13,10,1,4.772576e+03
13,10,2,2.133516e+03
13,10,3,1.890932e+03
13,10,5,1.890834e+03
13,10,10,1.794429e+03
13,10,20,1.783022e+03
13,10,30,1.782959e+03
13,10,40,1.781905e+03
13,10,50,1.781840e+03
13,10,60,1.781803e+03
13,10,70,1.781762e+03
13,10,80,1.781585e+03
13,10,90,1.781490e+03
13,10,100,1.781467e+03
13,10,1,3.395678e+03
13,10,2,1.241861e+03
13,10,3,1.058125e+03
13,10,5,1.057108e+03
13,10,10,1.057092e+03
13,10,20,1.057022e+03
13,10,30,1.050210e+03
13,10,40,1.050150e+03
13,10,50,1.050116e+03
13,10,60,1.050091e+03
13,10,70,1.050045e+03
13,10,80,1.049980e+03
13,10,90,1.049942e+03
13,10,100,1.049902e+03
13,10,1,1.198952e+04
13,10,2,1.195700e+04
13,10,3,1.195700e+04
13,10,5,1.193904e+04
13,10,10,1.165070e+04
13,10,20,1.165001e+04
13,10,30,1.164930e+04
13,10,40,1.164877e+04
13,10,50,1.164802e+04
13,10,60,1.164758e+04
13,10,70,9.559582e+03
13,10,80,9.558977e+03
13,10,90,8.599568e+03
13,10,100,8.599257e+03
13,10,1,1.340107e+04
13,10,2,1.279030e+04
13,10,3,1.279030e+04
13,10,5,1.251707e+04
13,10,10,9.138254e+03
13,10,20,8.947838e+03
13,10,30,8.947386e+03
13,10,40,8.947063e+03
13,10,50,8.694972e+03
13,10,60,8.614620e+03
13,10,70,8.608306e+03
13,10,80,8.607831e+03
13,10,90,8.607167e+03
13,10,100,8.606850e+03
13,10,1,2.037349e+04
13,10,2,2.078629e+03
13,10,3,2.078629e+03
13,10,5,2.078582e+03
13,10,10,1.980154e+03
13,10,20,1.980092e+03
13,10,30,1.979446e+03
13,10,40,1.978187e+03
13,10,50,1.978142e+03
13,10,60,1.978025e+03
13,10,70,1.977946e+03
13,10,80,1.977863e+03
13,10,90,1.977803e+03
13,10,100,1.977705e+03
13,10,1,8.633388e+03
13,10,2,4.837462e+03
13,10,3,3.952950e+03
13,10,5,3.570891e+03
13,10,10,3.394056e+03
13,10,20,3.382532e+03
13,10,30,3.382315e+03
13,10,40,3.382158e+03
13,10,50,3.382030e+03
13,10,60,3.381863e+03
13,10,70,3.381429e+03
13,10,80,3.381262e+03
13,10,90,3.380313e+03
13,10,100,3.380160e+03
13,10,1,8.455856e+03
13,10,2,7.709461e+03
13,10,3,7.703021e+03
13,10,5,7.670225e+03
13,10,10,7.378481e+03
13,10,20,7.368911e+03
13,10,30,7.366812e+03
13,10,40,7.366015e+03
13,10,50,7.365650e+03
13,10,60,7.365396e+03
13,10,70,7.365098e+03
13,10,80,4.520853e+03
13,10,90,4.520705e+03
13,10,100,8.459346e+02
13,10,1,4.438821e+04
13,10,2,1.367193e+04
13,10,3,1.358141e+04
13,10,5,7.637469e+03
13,10,10,6.708708e+03
13,10,20,6.701300e+03
13,10,30,6.700037e+03
13,10,40,6.188852e+03
13,10,50,6.182673e+03
13,10,60,6.181149e+03
13,10,70,6.171087e+03
13,10,80,6.170846e+03
13,10,90,6.170641e+03
13,10,100,6.170326e+03
13,10,1,1.236132e+04
13,10,2,4.447394e+03
13,10,3,3.945490e+03
13,10,5,3.934156e+03
13,10,10,3.800997e+03
13,10,20,3.798360e+03
13,10,30,3.796928e+03
13,10,40,3.796839e+03
13,10,50,3.796761e+03
13,10,60,3.796633e+03
13,10,70,3.796454e+03
13,10,80,3.796292e+03
13,10,90,3.796129e+03
13,10,100,3.795975e+03
13,10,1,4.803056e+03
13,10,2,1.910359e+03
13,10,3,1.910359e+03
13,10,5,1.790267e+03
13,10,10,1.697711e+03
13,10,20,1.691371e+03
13,10,30,1.688686e+03
13,10,40,1.688653e+03
13,10,50,1.688594e+03
13,10,60,1.687895e+03
13,10,70,1.687822e+03
13,10,80,1.686769e+03
13,10,90,1.686737e+03
13,10,100,1.686682e+03
13,10,1,9.459478e+03
13,10,2,6.982806e+03
13,10,3,1.550295e+03
13,10,5,1.515983e+03
13,10,10,1.133068e+03
13,10,20,1.132123e+03
13,10,30,1.130900e+03
13,10,40,1.130527e+03
13,10,50,1.130492e+03
13,10,60,1.130448e+03
13,10,70,1.130383e+03
13,10,80,1.130345e+03
13,10,90,1.130301e+03
13,10,100,1.130273e+03
13,10,1,7.825434e+03
13,10,2,7.193112e+03
13,10,3,7.156189e+03
13,10,5,7.154608e+03
13,10,10,4.947921e+03
13,10,20,4.938644e+03
13,10,30,4.938502e+03
13,10,40,4.938364e+03
13,10,50,4.938047e+03
13,10,60,4.937409e+03
13,10,70,4.937284e+03
13,10,80,4.937095e+03
13,10,90,4.936803e+03
13,10,100,4.936234e+03
13,10,1,1.361207e+04
13,10,2,1.000837e+04
13,10,3,5.354011e+03
13,10,5,4.873891e+03
13,10,10,4.389147e+03
13,10,20,4.378728e+03
13,10,30,4.378571e+03
13,10,40,4.376891e+03
13,10,50,4.376729e+03
13,10,60,4.376632e+03
13,10,70,4.376483e+03
13,10,80,4.376370e+03
13,10,90,4.376167e+03
13,10,100,4.375961e+03
13,10,1,6.964626e+03
13,10,2,4.906197e+03
13,10,3,3.413533e+03
13,10,5,3.401826e+03
13,10,10,3.259294e+03
13,10,20,3.258974e+03
13,10,30,3.258831e+03
13,10,40,3.258701e+03
13,10,50,3.258588e+03
13,10,60,3.258552e+03
13,10,70,3.258468e+03
13,10,80,3.258366e+03
13,10,90,3.258336e+03
13,10,100,3.258273e+03
13,10,1,1.691180e+03
13,10,2,1.459477e+03
13,10,3,1.313324e+03
13,10,5,7.666967e+02
13,10,10,6.935780e+02
13,10,20,6.761993e+02
13,10,30,6.734878e+02
13,10,40,6.709307e+02
13,10,50,6.708971e+02
13,10,60,6.708803e+02
13,10,70,6.708230e+02
13,10,80,6.707920e+02
13,10,90,6.707767e+02
13,10,100,6.707505e+02
13,10,1,1.381933e+04
13,10,2,8.335744e+03
13,10,3,8.265523e+03
13,10,5,8.265379e+03
13,10,10,7.293840e+03
13,10,20,5.828067e+03
13,10,30,5.677652e+03
13,10,40,5.677278e+03
13,10,50,5.676955e+03
13,10,60,5.676580e+03
13,10,70,3.646027e+03
13,10,80,3.645892e+03
13,10,90,3.645814e+03
13,10,100,3.645648e+03
