funcid,dim,milestone,error
10,10,20,8.967820e+02
10,10,30,3.658543e+02
10,10,40,3.656926e+02
10,10,50,3.656923e+02
10,10,60,3.656922e+02
10,10,70,3.656922e+02
10,10,80,3.656922e+02
10,10,90,3.656922e+02
10,10,100,3.656922e+02
10,10,1,1.300924e+03
10,10,2,1.231640e+03
10,10,3,1.230903e+03
10,10,5,9.902197e+02
10,10,10,9.691253e+02
10,10,20,8.138695e+02
10,10,30,8.138537e+02
10,10,40,8.138536e+02
10,10,50,8.138536e+02
10,10,60,8.138536e+02
10,10,70,7.927740e+02
10,10,80,7.793462e+02
10,10,90,7.734995e+02
10,10,100,7.717473e+02
10,10,1,1.542548e+03
10,10,2,1.204312e+03
10,10,3,1.204312e+03
10,10,5,6.737514e+02
10,10,10,5.548963e+02
10,10,20,5.538421e+02
10,10,30,5.538417e+02
10,10,40,5.538416e+02
10,10,50,5.538416e+02
10,10,60,5.538416e+02
10,10,70,5.538416e+02
10,10,80,5.538416e+02
10,10,90,5.538416e+02
10,10,100,5.538416e+02
10,10,1,2.191292e+03
10,10,2,1.284358e+03
10,10,3,1.269456e+03
10,10,5,1.077946e+03
10,10,10,8.091859e+02
10,10,20,3.466897e+02
10,10,30,3.466378e+02
10,10,40,3.466376e+02
10,10,50,2.503047e+02
10,10,60,2.502868e+02
10,10,70,2.502867e+02
10,10,80,2.502867e+02
10,10,90,2.502867e+02
10,10,100,2.502867e+02
10,10,1,1.774898e+03
10,10,2,1.373700e+03
10,10,3,1.328202e+03
10,10,5,7.757732e+02
10,10,10,7.567431e+02
10,10,20,7.565867e+02
10,10,30,7.565866e+02
10,10,40,7.565866e+02
10,10,50,7.565866e+02
10,10,60,7.565866e+02
10,10,70,7.565866e+02
10,10,80,7.565866e+02
10,10,90,7.565866e+02
10,10,100,7.565866e+02
10,10,1,1.530135e+03
10,10,2,1.403857e+03
10,10,3,1.402778e+03
10,10,5,9.862892e+02
10,10,10,9.291200e+02
10,10,20,9.278652e+02
10,10,30,9.278650e+02
10,10,40,9.278650e+02
10,10,50,9.278650e+02
10,10,60,9.278650e+02
10,10,70,9.278650e+02
10,10,80,9.278650e+02
10,10,90,9.278650e+02
10,10,100,9.278650e+02
10,10,1,1.580907e+03
10,10,2,1.305766e+03
10,10,3,1.303548e+03
10,10,5,9.707106e+02
10,10,10,5.470679e+02
10,10,20,4.826927e+02
10,10,30,4.826909e+02
10,10,40,4.826909e+02
10,10,50,4.301212e+02
10,10,60,4.301171e+02
10,10,70,4.301170e+02
10,10,80,4.301170e+02
10,10,90,4.301170e+02
10,10,100,4.301170e+02
10,10,1,1.293685e+03
10,10,2,1.121418e+03
10,10,3,1.120666e+03
10,10,5,7.091450e+02
10,10,10,6.536831e+02
10,10,20,5.763275e+02
10,10,30,5.763220e+02
10,10,40,5.763220e+02
10,10,50,5.763220e+02
10,10,60,5.763220e+02
10,10,70,5.763220e+02
10,10,80,5.763220e+02
10,10,90,5.763220e+02
10,10,100,5.763220e+02
10,10,1,2.018058e+03
10,10,2,1.776355e+03
10,10,3,1.182185e+03
10,10,5,8.731140e+02
10,10,10,8.533144e+02
10,10,20,6.088474e+02
10,10,30,4.189823e+02
10,10,40,4.184530e+02
10,10,50,1.469630e+02
10,10,60,1.469097e+02
10,10,70,1.469096e+02
10,10,80,1.469096e+02
10,10,90,1.469096e+02
10,10,100,1.469096e+02
10,10,1,1.591859e+03
10,10,2,1.290548e+03
10,10,3,1.288885e+03
10,10,5,1.048541e+03
10,10,10,1.030183e+03
10,10,20,2.360419e+02
10,10,30,2.273269e+02
10,10,40,2.273221e+02
10,10,50,2.273221e+02
10,10,60,2.273221e+02
10,10,70,2.273221e+02
10,10,80,2.273221e+02
10,10,90,2.273221e+02
10,10,100,2.273221e+02
10,10,1,1.555421e+03
10,10,2,1.317890e+03
10,10,3,1.148422e+03
10,10,5,9.183091e+02
10,10,10,7.072840e+02
10,10,20,6.914965e+02
10,10,30,2.435945e+02
10,10,40,2.435817e+02
10,10,50,2.435817e+02
10,10,60,2.435817e+02
10,10,70,2.435817e+02
10,10,80,2.435817e+02
10,10,90,2.435817e+02
10,10,100,2.435817e+02
10,10,1,1.932613e+03
10,10,2,1.714876e+03
10,10,3,1.714572e+03
10,10,5,5.889343e+02
10,10,10,5.647871e+02
10,10,20,5.645474e+02
10,10,30,5.645472e+02
10,10,40,5.645472e+02
10,10,50,5.645472e+02
10,10,60,5.645472e+02
10,10,70,5.645472e+02
10,10,80,5.645472e+02
10,10,90,5.645472e+02
10,10,100,5.645472e+02
10,10,1,1.744427e+03
10,10,2,1.420851e+03
10,10,3,1.413839e+03
10,10,5,1.084705e+03
10,10,10,6.723117e+02
10,10,20,4.708214e+02
10,10,30,4.690746e+02
10,10,40,4.690735e+02
10,10,50,4.690735e+02
10,10,60,4.690735e+02
10,10,70,4.690735e+02
10,10,80,4.690735e+02
10,10,90,4.690735e+02
10,10,100,4.690735e+02
10,10,1,1.297493e+03
10,10,2,1.071383e+03
10,10,3,1.061992e+03
10,10,5,9.729754e+02
10,10,10,9.538941e+02
10,10,20,5.710725e+02
10,10,30,5.710649e+02
10,10,40,4.824936e+02
10,10,50,4.824876e+02
10,10,60,4.824876e+02
10,10,70,4.824876e+02
10,10,80,4.824876e+02
10,10,90,4.824876e+02
10,10,100,4.824876e+02
10,10,1,1.392397e+03
10,10,2,1.285418e+03
10,10,3,1.282129e+03
10,10,5,1.238504e+03
10,10,10,7.410693e+02
10,10,20,6.690827e+02
10,10,30,6.543049e+02
10,10,40,6.455670e+02
10,10,50,6.427515e+02
10,10,60,6.424671e+02
10,10,70,6.418992e+02
10,10,80,6.415432e+02
10,10,90,6.415038e+02
10,10,100,6.410386e+02
10,10,1,1.411101e+03
10,10,2,1.220765e+03
10,10,3,1.220012e+03
10,10,5,1.187741e+03
10,10,10,7.286324e+02
10,10,20,3.640356e+02
10,10,30,3.639869e+02
10,10,40,3.639868e+02
10,10,50,3.639868e+02
10,10,60,3.639868e+02
10,10,70,3.639868e+02
10,10,80,3.639868e+02
10,10,90,3.639868e+02
10,10,100,3.639868e+02
10,10,1,1.453783e+03
10,10,2,1.089908e+03
10,10,3,1.089800e+03
10,10,5,1.038382e+03
10,10,10,9.640137e+02
10,10,20,7.444695e+02
10,10,30,7.302704e+02
10,10,40,7.243275e+02
10,10,50,7.226274e+02
10,10,60,7.224725e+02
10,10,70,7.219741e+02
10,10,80,7.216404e+02
10,10,90,7.215068e+02
10,10,100,7.215012e+02
10,10,1,1.970613e+03
10,10,2,1.928491e+03
10,10,3,1.928491e+03
10,10,5,1.524975e+03
10,10,10,1.087324e+03
10,10,20,9.382843e+02
10,10,30,7.797874e+02
10,10,40,4.434316e+02
10,10,50,4.360708e+02
10,10,60,4.334509e+02
10,10,70,4.317166e+02
10,10,80,4.310429e+02
10,10,90,4.307534e+02
10,10,100,4.306175e+02
10,10,1,1.811128e+03
10,10,2,1.315536e+03
10,10,3,1.313210e+03
10,10,5,7.961422e+02
10,10,10,5.911551e+02
10,10,20,5.861134e+02
10,10,30,5.861131e+02
10,10,40,5.861131e+02
10,10,50,5.861131e+02
10,10,60,5.861131e+02
10,10,70,5.861131e+02
10,10,80,5.861131e+02
10,10,90,5.861131e+02
10,10,100,5.861131e+02
10,10,1,1.358988e+03
10,10,2,1.072153e+03
10,10,3,1.071225e+03
10,10,5,9.445863e+02
10,10,10,3.655524e+02
10,10,20,3.610831e+02
10,10,30,3.610826e+02
10,10,40,3.610826e+02
10,10,50,3.610826e+02
10,10,60,3.610826e+02
10,10,70,3.610826e+02
10,10,80,3.610826e+02
10,10,90,3.610826e+02
10,10,100,3.610826e+02
10,10,1,1.859378e+03
10,10,2,1.567829e+03
10,10,3,1.567187e+03
10,10,5,1.174615e+03
10,10,10,1.116911e+03
10,10,20,9.574018e+02
10,10,30,6.286364e+02
10,10,40,6.266510e+02
10,10,50,6.262348e+02
10,10,60,6.261184e+02
10,10,70,6.260939e+02
10,10,80,6.260828e+02
10,10,90,6.260827e+02
10,10,100,6.260826e+02
10,10,1,1.655964e+03
10,10,2,1.238840e+03
10,10,3,1.233852e+03
10,10,5,1.102769e+03
10,10,10,1.083582e+03
10,10,20,6.839072e+02
10,10,30,5.628642e+02
10,10,40,5.627212e+02
10,10,50,5.627211e+02
10,10,60,5.627211e+02
10,10,70,5.627211e+02
10,10,80,5.627211e+02
10,10,90,5.627211e+02
10,10,100,5.627211e+02
10,10,1,1.591234e+03
10,10,2,1.557011e+03
10,10,3,1.556970e+03
10,10,5,1.355053e+03
10,10,10,9.599483e+02
10,10,20,5.423296e+02
10,10,30,4.875757e+02
10,10,40,4.875691e+02
10,10,50,4.875691e+02
10,10,60,4.875691e+02
10,10,70,4.875691e+02
10,10,80,4.875691e+02
10,10,90,4.875691e+02
10,10,100,4.875691e+02
10,10,1,1.934219e+03
10,10,2,8.458275e+02
10,10,3,8.446871e+02
10,10,5,5.781304e+02
10,10,10,5.654684e+02
10,10,20,3.796486e+02
10,10,30,3.793793e+02
10,10,40,3.793792e+02
10,10,50,3.793792e+02
10,10,60,3.793792e+02
10,10,70,3.793792e+02
10,10,80,3.793792e+02
10,10,90,3.793792e+02
10,10,100,3.793792e+02
10,10,1,1.809940e+03
10,10,2,1.510586e+03
10,10,3,1.507854e+03
10,10,5,1.438331e+03
10,10,10,1.220227e+03
10,10,20,1.090112e+03
10,10,30,7.672250e+02
10,10,40,7.672069e+02
10,10,50,7.672068e+02
10,10,60,7.672068e+02
10,10,70,7.672068e+02
10,10,80,7.672068e+02
10,10,90,7.672068e+02
10,10,100,7.672068e+02
10,10,1,8.159041e+02
10,10,2,6.324010e+02
10,10,3,6.316203e+02
10,10,5,4.603707e+02
10,10,10,4.421167e+02
10,10,20,4.418617e+02
10,10,30,4.418615e+02
10,10,40,4.418615e+02
10,10,50,4.418615e+02
10,10,60,4.418615e+02
10,10,70,4.418615e+02
10,10,80,4.418615e+02
10,10,90,4.418615e+02
10,10,100,4.418615e+02
